time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
6726,NS_GREEN,170.571,51,54,4709,0,0.0,0,0.0,0,0.0,0,0.0,0,1174.0,46,0.0,0,20.0,5
6727,NS_GREEN,168.857,51,53,4710,0,0.0,0,0.0,0,0.0,0,1.0,1,1155.0,44,0.0,0,26.0,6
6728,NS_GREEN,167.714,51,54,4711,0,0.0,0,0.0,0,0.0,0,2.0,1,1140.0,44,0.0,0,32.0,6
6729,NS_GREEN,167.571,56,55,4712,0,0.0,0,0.0,0,0.0,0,4.0,2,1129.0,46,1.0,1,39.0,7
6730,NS_GREEN,175.0,56,53,4712,0,0.0,0,0.0,0,0.0,0,6.0,2,1170.0,45,2.0,1,47.0,8
6731,NS_GREEN,174.429,57,52,4712,0,0.0,0,0.0,0,0.0,0,8.0,2,1155.0,46,3.0,1,55.0,8
6732,NS_GREEN,173.714,57,52,4712,0,0.0,0,0.0,0,0.0,0,10.0,2,1138.0,45,4.0,1,64.0,9
6733,NS_GREEN,173.429,57,52,4712,0,0.0,0,0.0,0,0.0,0,12.0,2,1124.0,45,5.0,1,73.0,9
6734,NS_GREEN,173.429,58,52,4712,0,0.0,0,0.0,0,0.0,0,14.0,2,1111.0,45,6.0,1,83.0,10
6735,NS_GREEN,173.714,60,53,4713,0,0.0,0,0.0,0,9.0,1,8.0,2,1098.0,45,7.0,1,94.0,11
6736,NS_GREEN,171.571,58,53,4713,0,0.0,0,0.0,0,0.0,0,2.0,1,1086.0,45,8.0,1,105.0,11
6737,NS_GREEN,179.286,59,53,4714,0,0.0,0,0.0,0,0.0,0,0.0,0,1129.0,46,9.0,1,117.0,12
6738,NS_GREEN,187.0,60,54,4715,0,0.0,0,0.0,0,0.0,0,1.0,1,1168.0,45,10.0,1,130.0,13
6739,NS_GREEN,195.429,62,51,4715,0,0.0,0,0.0,0,0.0,0,0.0,0,1213.0,47,11.0,1,144.0,14
6740,NS_GREEN,195.286,59,51,4716,0,0.0,0,0.0,0,0.0,0,0.0,0,1197.0,44,12.0,1,158.0,14
6741,NS_GREEN,195.571,60,50,4716,0,0.0,0,0.0,0,0.0,0,0.0,0,1183.0,44,13.0,1,173.0,15
6742,NS_GREEN,195.714,61,48,4717,0,0.0,0,0.0,0,0.0,0,0.0,0,1166.0,43,15.0,2,189.0,16
6743,NS_GREEN,196.429,61,47,4718,0,0.0,0,0.0,0,0.0,0,0.0,0,1153.0,43,17.0,2,205.0,16
6744,NS_GREEN,204.429,61,46,4719,0,0.0,0,0.0,0,0.0,0,0.0,0,1191.0,43,19.0,2,221.0,16
6745,NS_GREEN,205.571,64,48,4721,0,0.0,0,0.0,0,0.0,0,0.0,0,1181.0,46,21.0,2,237.0,16
6746,NS_GREEN,205.857,62,47,4722,0,0.0,0,0.0,0,0.0,0,0.0,0,1164.0,43,23.0,2,254.0,17
6747,NS_GREEN,214.286,62,47,4723,0,0.0,0,0.0,0,0.0,0,0.0,0,1204.0,43,25.0,2,271.0,17
6748,NS_GREEN,215.0,63,46,4723,0,0.0,0,0.0,0,0.0,0,0.0,0,1190.0,44,27.0,2,288.0,17
6749,NS_GREEN,215.429,62,46,4724,0,0.0,0,0.0,0,0.0,0,0.0,0,1174.0,43,29.0,2,305.0,17
6750,NS_GREEN,216.0,61,44,4724,0,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,42,31.0,2,322.0,17
6751,NS_GREEN,225.0,65,44,4725,0,0.0,0,0.0,0,0.0,0,0.0,0,1202.0,45,33.0,2,340.0,18
6752,NS_GREEN,225.429,64,44,4726,0,0.0,0,0.0,0,0.0,0,0.0,0,1185.0,44,35.0,2,358.0,18
6753,NS_GREEN,226.571,65,42,4726,0,0.0,0,0.0,0,0.0,0,0.0,0,1172.0,44,37.0,2,377.0,19
6754,NS_GREEN,227.429,63,41,4727,0,0.0,0,0.0,0,0.0,0,0.0,0,1157.0,42,39.0,2,396.0,19
6755,NS_GREEN,236.143,64,39,4727,0,0.0,0,0.0,0,0.0,0,0.0,0,1197.0,43,41.0,2,415.0,19
6756,NS_GREEN,236.857,63,38,4727,0,0.0,0,0.0,0,0.0,0,0.0,0,1181.0,42,43.0,2,434.0,19
6757,NS_GREEN,237.571,63,40,4730,0,0.0,0,0.0,0,0.0,0,0.0,0,1165.0,42,45.0,2,453.0,19
6758,NS_GREEN,238.857,63,40,4731,0,0.0,0,0.0,0,0.0,0,0.0,0,1153.0,42,47.0,2,472.0,19
6759,NS_GREEN,240.143,63,41,4732,0,0.0,0,0.0,0,0.0,0,0.0,0,1140.0,41,49.0,2,492.0,20
6760,NS_GREEN,248.857,64,42,4733,0,0.0,0,0.0,0,0.0,0,0.0,0,1179.0,42,51.0,2,512.0,20
6761,NS_GREEN,250.0,65,41,4733,0,0.0,0,0.0,0,0.0,0,0.0,0,1165.0,43,53.0,2,532.0,20
6762,NS_GREEN,250.714,64,40,4734,0,0.0,0,0.0,0,0.0,0,0.0,0,1148.0,42,55.0,2,552.0,20
6763,NS_GREEN,259.429,64,41,4735,0,0.0,0,0.0,0,0.0,0,0.0,0,1187.0,42,57.0,2,572.0,20
6764,NS_GREEN,252.857,64,43,4737,0,0.0,0,0.0,0,0.0,0,0.0,0,1119.0,42,59.0,2,592.0,20
6765,NS_GREEN,253.857,63,43,4738,0,0.0,0,0.0,0,0.0,0,0.0,0,1104.0,41,61.0,2,612.0,20
6766,NS_GREEN,262.714,65,44,4740,0,0.0,0,0.0,0,0.0,0,0.0,0,1144.0,43,63.0,2,632.0,20
6767,NS_GREEN,263.429,62,44,4740,0,0.0,0,0.0,0,0.0,0,0.0,0,1127.0,40,65.0,2,652.0,20
6768,NS_GREEN,272.571,64,43,4740,0,0.0,0,0.0,0,0.0,0,0.0,0,1169.0,42,67.0,2,672.0,20
6769,NS_GREEN,274.0,66,45,4742,0,0.0,0,0.0,0,0.0,0,0.0,0,1157.0,44,69.0,2,692.0,20
6770,NS_GREEN,275.0,65,45,4743,0,0.0,0,0.0,0,0.0,0,0.0,0,1142.0,43,71.0,2,712.0,20
6771,NS_GREEN,284.0,65,45,4744,0,0.0,0,0.0,0,0.0,0,0.0,0,1183.0,43,73.0,2,732.0,20
6772,NS_GREEN,277.143,65,46,4745,0,0.0,0,0.0,0,0.0,0,0.0,0,1112.0,42,76.0,3,752.0,20
6773,NS_GREEN,286.429,66,46,4745,0,0.0,0,0.0,0,0.0,0,0.0,0,1154.0,43,79.0,3,772.0,20
6774,NS_GREEN,287.143,65,46,4746,0,0.0,0,0.0,0,0.0,0,0.0,0,1136.0,42,82.0,3,792.0,20
6775,NS_GREEN,295.714,65,46,4746,0,0.0,0,0.0,0,0.0,0,0.0,0,1173.0,42,85.0,3,812.0,20
6776,NS_GREEN,297.0,65,48,4749,0,0.0,0,0.0,0,0.0,0,0.0,0,1159.0,42,88.0,3,832.0,20
6777,NS_GREEN,298.286,65,49,4750,0,0.0,0,0.0,0,0.0,0,0.0,0,1145.0,42,91.0,3,852.0,20
6778,NS_GREEN,307.429,68,50,4751,0,0.0,0,0.0,0,0.0,0,0.0,0,1185.0,44,94.0,3,873.0,21
6779,NS_GREEN,316.429,67,51,4753,0,0.0,0,0.0,0,0.0,0,0.0,0,1224.0,43,97.0,3,894.0,21
6780,NS_GREEN,317.857,67,51,4754,0,0.0,0,0.0,0,0.0,0,0.0,0,1210.0,43,100.0,3,915.0,21
6781,NS_YELLOW,318.429,65,50,4754,0,0.0,0,0.0,0,0.0,0,0.0,0,1190.0,41,103.0,3,936.0,21
6782,NS_YELLOW,327.571,66,51,4756,0,0.0,0,0.0,0,0.0,0,0.0,0,1230.0,42,106.0,3,957.0,21
6783,NS_YELLOW,337.143,68,51,4757,0,0.0,0,0.0,0,0.0,0,0.0,0,1273.0,44,109.0,3,978.0,21
6784,EW_GREEN,320.286,64,52,4758,0,0.0,0,0.0,0,0.0,0,0.0,0,1251.0,42,56.0,2,935.0,20
6785,EW_GREEN,305.0,62,51,4758,0,0.0,0,0.0,0,0.0,0,0.0,0,1230.0,42,14.0,1,891.0,19
6786,EW_GREEN,293.571,60,50,4758,0,1.0,1,0.0,0,0.0,0,0.0,0,1208.0,41,0.0,0,846.0,18
6787,EW_GREEN,284.143,58,50,4759,0,2.0,1,0.0,0,0.0,0,0.0,0,1188.0,40,0.0,0,799.0,17
6788,EW_GREEN,275.0,57,50,4760,0,3.0,1,0.0,0,0.0,0,0.0,0,1169.0,40,0.0,0,753.0,16
6789,EW_GREEN,265.857,57,49,4760,0,4.0,1,0.0,0,0.0,0,0.0,0,1150.0,40,0.0,0,707.0,16
6790,EW_GREEN,256.714,56,49,4761,0,5.0,1,0.0,0,0.0,0,0.0,0,1131.0,40,0.0,0,661.0,15
6791,EW_GREEN,247.429,54,50,4762,0,6.0,1,0.0,0,0.0,0,0.0,0,1112.0,39,0.0,0,614.0,14
6792,EW_GREEN,238.286,54,50,4762,0,7.0,1,0.0,0,0.0,0,1.0,1,1093.0,39,0.0,0,567.0,13
6793,EW_GREEN,229.143,53,51,4763,0,8.0,1,0.0,0,0.0,0,2.0,1,1074.0,39,0.0,0,520.0,12
6794,EW_GREEN,219.714,51,51,4763,0,9.0,1,1.0,1,0.0,0,3.0,1,1053.0,37,0.0,0,472.0,11
6795,EW_GREEN,227.429,54,52,4764,0,10.0,1,2.0,1,1.0,1,4.0,1,1092.0,39,0.0,0,483.0,11
6796,EW_GREEN,218.0,52,51,4764,0,11.0,1,3.0,1,2.0,1,5.0,1,1071.0,38,0.0,0,434.0,10
6797,EW_GREEN,209.143,52,52,4765,0,12.0,1,4.0,1,4.0,2,6.0,1,1054.0,38,0.0,0,384.0,9
6798,EW_GREEN,200.429,52,52,4766,0,14.0,2,5.0,1,6.0,2,7.0,1,1038.0,38,0.0,0,333.0,8
6799,EW_GREEN,191.714,51,52,4767,0,16.0,2,6.0,1,8.0,2,8.0,1,1022.0,38,0.0,0,282.0,7
6800,EW_GREEN,190.571,50,52,4767,0,18.0,2,7.0,1,10.0,2,9.0,1,1060.0,38,0.0,0,230.0,6
6801,EW_GREEN,181.857,49,53,4769,0,20.0,2,8.0,1,12.0,2,10.0,1,1043.0,38,0.0,0,180.0,5
6802,EW_GREEN,181.286,50,53,4769,0,22.0,2,10.0,2,14.0,2,11.0,1,1027.0,38,0.0,0,185.0,5
6803,EW_GREEN,172.857,48,52,4769,0,24.0,2,12.0,2,16.0,2,12.0,1,1009.0,37,0.0,0,137.0,4
6804,EW_GREEN,165.0,49,51,4769,0,26.0,2,15.0,3,18.0,2,13.0,1,994.0,38,0.0,0,89.0,3
6805,EW_GREEN,165.143,48,50,4769,0,28.0,2,18.0,3,20.0,2,14.0,1,1031.0,38,0.0,0,45.0,2
6806,EW_GREEN,160.0,47,48,4769,0,30.0,2,22.0,4,22.0,2,15.0,1,1013.0,37,0.0,0,18.0,1
6807,EW_GREEN,156.571,46,47,4769,0,32.0,2,26.0,4,24.0,2,16.0,1,998.0,37,0.0,0,0.0,0
6808,EW_GREEN,156.143,49,46,4769,0,36.0,4,31.0,5,26.0,2,17.0,1,983.0,37,0.0,0,0.0,0
6809,EW_GREEN,155.571,49,47,4770,0,38.0,3,36.0,5,28.0,2,19.0,2,968.0,37,0.0,0,0.0,0
6810,EW_GREEN,155.429,50,47,4771,0,42.0,4,42.0,6,30.0,2,21.0,2,511.0,21,442.0,15,0.0,0
6811,EW_GREEN,27.429,20,48,4772,0,46.0,4,48.0,6,32.0,2,23.0,2,38.0,5,5.0,1,0.0,0
6812,EW_GREEN,27.0,17,47,4772,0,50.0,4,54.0,6,34.0,2,25.0,2,16.0,2,10.0,1,0.0,0
6813,EW_GREEN,25.429,15,46,4772,0,55.0,5,60.0,6,36.0,2,27.0,2,0.0,0,0.0,0,0.0,0
6814,EW_YELLOW,27.714,16,47,4773,0,60.0,5,66.0,6,38.0,2,29.0,2,1.0,1,0.0,0,0.0,0
6815,EW_YELLOW,30.286,18,49,4776,0,65.0,5,72.0,6,40.0,2,31.0,2,4.0,3,0.0,0,0.0,0
6816,EW_YELLOW,33.286,23,49,4776,0,70.0,5,78.0,6,43.0,3,34.0,3,6.0,4,1.0,1,1.0,1
6817,NS_GREEN,21.429,20,50,4777,0,43.0,4,60.0,5,23.0,2,11.0,2,9.0,5,2.0,1,2.0,1
6818,NS_GREEN,14.714,20,47,4777,0,27.0,4,48.0,4,3.0,1,3.0,1,15.0,7,3.0,1,4.0,2
6819,NS_GREEN,11.571,15,46,4777,0,19.0,3,36.0,3,0.0,0,0.0,0,15.0,5,4.0,1,7.0,3
6820,NS_GREEN,10.429,16,45,4777,0,11.0,2,24.0,2,0.0,0,0.0,0,23.0,8,5.0,1,10.0,3
6821,NS_GREEN,7.857,14,44,4777,0,4.0,1,12.0,1,0.0,0,0.0,0,18.0,6,7.0,2,14.0,4
6822,NS_GREEN,6.857,14,44,4777,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,7,10.0,3,18.0,4
6823,NS_GREEN,9.143,17,44,4778,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,9,13.0,3,23.0,5
6824,NS_GREEN,11.143,17,43,4778,0,0.0,0,0.0,0,0.0,0,1.0,1,33.0,8,16.0,3,28.0,5
6825,NS_GREEN,12.857,19,41,4778,0,0.0,0,0.0,0,0.0,0,1.0,1,36.0,9,19.0,3,34.0,6
6826,NS_GREEN,15.714,21,41,4779,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,10,23.0,4,41.0,7
6827,NS_GREEN,19.0,23,40,4780,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,12,27.0,4,48.0,7
6828,NS_GREEN,20.571,26,41,4781,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,14,19.0,4,56.0,8
6829,NS_GREEN,25.286,33,41,4781,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,19,24.0,5,65.0,9
6830,NS_GREEN,29.143,34,41,4783,0,0.0,0,0.0,0,0.0,0,0.0,0,102.0,20,27.0,4,75.0,10
6831,NS_GREEN,32.0,34,41,4784,0,0.0,0,0.0,0,0.0,0,0.0,0,108.0,19,33.0,6,83.0,9
6832,NS_GREEN,37.143,39,41,4785,0,0.0,0,0.0,0,0.0,0,0.0,0,127.0,22,40.0,7,93.0,10
6833,NS_GREEN,41.571,39,42,4787,0,0.0,0,0.0,0,0.0,0,0.0,0,142.0,22,45.0,6,104.0,11
6834,NS_GREEN,44.286,41,43,4788,0,0.0,0,0.0,0,0.0,0,1.0,1,148.0,20,44.0,7,117.0,13
6835,NS_GREEN,47.429,43,43,4789,0,0.0,0,0.0,0,0.0,0,2.0,1,164.0,22,38.0,8,128.0,12
6836,NS_GREEN,52.429,45,46,4792,0,0.0,0,0.0,0,0.0,0,3.0,1,177.0,23,46.0,8,141.0,13
6837,NS_GREEN,58.429,46,44,4793,0,0.0,0,0.0,0,0.0,0,4.0,1,197.0,24,54.0,8,154.0,13
6838,NS_GREEN,64.714,47,45,4795,0,0.0,0,0.0,0,0.0,0,5.0,1,219.0,25,62.0,8,167.0,13
6839,NS_GREEN,68.286,46,45,4796,0,0.0,0,0.0,0,0.0,0,6.0,1,239.0,24,53.0,8,180.0,13
6840,NS_GREEN,71.571,45,43,4796,0,0.0,0,0.0,0,0.0,0,0.0,0,247.0,24,61.0,8,193.0,13
6841,NS_GREEN,78.143,47,43,4797,0,0.0,0,0.0,0,0.0,0,0.0,0,271.0,25,70.0,9,206.0,13
6842,NS_GREEN,83.286,48,44,4798,0,0.0,0,0.0,0,0.0,0,0.0,0,296.0,26,68.0,9,219.0,13
6843,NS_GREEN,86.571,46,42,4798,0,0.0,0,0.0,0,0.0,0,0.0,0,307.0,25,67.0,8,232.0,13
6844,NS_GREEN,90.429,49,41,4798,0,0.0,0,0.0,0,0.0,0,0.0,0,321.0,27,67.0,9,245.0,13
6845,NS_GREEN,95.571,48,41,4799,0,0.0,0,0.0,0,0.0,0,0.0,0,336.0,26,75.0,9,258.0,13
6846,NS_GREEN,102.143,49,41,4799,0,0.0,0,0.0,0,0.0,0,0.0,0,362.0,28,82.0,8,271.0,13
6847,NS_GREEN,109.0,50,43,4801,0,0.0,0,0.0,0,0.0,0,0.0,0,389.0,29,90.0,8,284.0,13
6848,NS_GREEN,116.286,51,43,4802,0,0.0,0,0.0,0,0.0,0,0.0,0,419.0,30,98.0,8,297.0,13
6849,NS_GREEN,123.714,53,43,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,449.0,31,106.0,8,311.0,14
6850,NS_GREEN,131.571,55,43,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,498.0,34,98.0,7,325.0,14
6851,NS_GREEN,139.143,55,42,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,530.0,34,105.0,7,339.0,14
6852,NS_GREEN,144.571,55,41,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,547.0,34,112.0,7,353.0,14
6853,NS_GREEN,149.857,55,41,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,563.0,34,119.0,7,367.0,14
6854,NS_GREEN,157.857,56,40,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,598.0,35,126.0,7,381.0,14
6855,NS_GREEN,166.286,59,40,4803,0,0.0,0,0.0,0,0.0,0,0.0,0,636.0,38,133.0,7,395.0,14
6856,NS_GREEN,174.571,60,40,4804,0,0.0,0,0.0,0,0.0,0,0.0,0,689.0,38,123.0,7,410.0,15
6857,NS_GREEN,180.714,61,40,4804,0,0.0,0,0.0,0,0.0,0,0.0,0,710.0,39,130.0,7,425.0,15
6858,NS_GREEN,183.714,60,41,4806,0,0.0,0,0.0,0,0.0,0,0.0,0,727.0,39,119.0,6,440.0,15
6859,NS_GREEN,189.429,62,42,4808,0,0.0,0,0.0,0,0.0,0,0.0,0,746.0,41,125.0,6,455.0,15
6860,NS_GREEN,198.143,62,41,4808,0,0.0,0,0.0,0,0.0,0,0.0,0,786.0,41,131.0,6,470.0,15
6861,NS_GREEN,207.286,64,41,4808,0,0.0,0,0.0,0,0.0,0,0.0,0,829.0,43,137.0,6,485.0,15
6862,NS_GREEN,216.714,66,40,4809,0,0.0,0,0.0,0,0.0,0,0.0,0,874.0,45,143.0,6,500.0,15
6863,NS_GREEN,226.429,68,40,4809,0,0.0,0,0.0,0,0.0,0,0.0,0,921.0,47,149.0,6,515.0,15
6864,NS_GREEN,232.714,67,40,4809,0,0.0,0,0.0,0,0.0,0,0.0,0,967.0,47,132.0,5,530.0,15
6865,NS_GREEN,235.429,66,40,4809,0,0.0,0,0.0,0,0.0,0,0.0,0,988.0,47,115.0,4,545.0,15
6866,NS_GREEN,240.0,66,45,4814,0,0.0,0,0.0,0,0.0,0,0.0,0,1012.0,48,108.0,3,560.0,15
6867,NS_GREEN,246.286,66,45,4814,0,0.0,0,0.0,0,0.0,0,0.0,0,1038.0,48,111.0,3,575.0,15
6868,NS_GREEN,253.0,68,46,4815,0,0.0,0,0.0,0,0.0,0,0.0,0,1066.0,49,114.0,3,591.0,16
6869,NS_GREEN,259.714,69,47,4816,0,0.0,0,0.0,0,0.0,0,0.0,0,1094.0,50,117.0,3,607.0,16
6870,NS_GREEN,266.857,70,46,4816,0,0.0,0,0.0,0,0.0,0,0.0,0,1125.0,51,120.0,3,623.0,16
6871,NS_GREEN,277.143,72,46,4817,0,0.0,0,0.0,0,0.0,0,0.0,0,1177.0,52,124.0,4,639.0,16
6872,NS_GREEN,283.857,70,45,4817,0,0.0,0,0.0,0,0.0,0,0.0,0,1204.0,50,128.0,4,655.0,16
6873,NS_GREEN,291.286,71,48,4820,0,0.0,0,0.0,0,0.0,0,0.0,0,1236.0,51,132.0,4,671.0,16
6874,NS_GREEN,298.857,72,50,4822,0,0.0,0,0.0,0,0.0,0,0.0,0,1269.0,52,136.0,4,687.0,16
6875,NS_GREEN,306.571,72,50,4823,0,0.0,0,0.0,0,0.0,0,0.0,0,1303.0,52,140.0,4,703.0,16
6876,NS_GREEN,317.0,73,47,4823,0,0.0,0,0.0,0,0.0,0,0.0,0,1356.0,53,144.0,4,719.0,16
6877,NS_YELLOW,324.286,71,48,4824,0,0.0,0,0.0,0,0.0,0,0.0,0,1387.0,51,148.0,4,735.0,16
6878,NS_YELLOW,331.714,71,49,4826,0,0.0,0,0.0,0,0.0,0,0.0,0,1419.0,51,152.0,4,751.0,16
6879,NS_YELLOW,339.286,71,50,4827,0,0.0,0,0.0,0,0.0,0,0.0,0,1452.0,51,156.0,4,767.0,16
6880,EW_GREEN,328.286,70,52,4829,0,0.0,0,0.0,0,1.0,1,0.0,0,1419.0,50,160.0,4,718.0,15
6881,EW_GREEN,317.429,68,53,4830,0,0.0,0,0.0,0,2.0,1,0.0,0,1387.0,49,164.0,4,669.0,14
6882,EW_GREEN,306.571,66,54,4831,0,1.0,1,0.0,0,3.0,1,0.0,0,1355.0,47,168.0,4,619.0,13
6883,EW_GREEN,287.714,63,55,4832,0,2.0,1,0.0,0,4.0,1,0.0,0,1323.0,46,116.0,3,569.0,12
6884,EW_GREEN,271.429,61,55,4833,0,3.0,1,0.0,0,5.0,1,0.0,0,1308.0,46,65.0,2,519.0,11
6885,EW_GREEN,253.429,62,55,4833,0,5.0,2,0.0,0,6.0,1,1.0,1,1277.0,46,16.0,2,469.0,10
6886,EW_GREEN,239.571,57,55,4833,0,7.0,2,0.0,0,7.0,1,2.0,1,1243.0,44,0.0,0,418.0,9
6887,EW_GREEN,228.571,58,54,4833,0,9.0,2,1.0,1,8.0,1,3.0,1,1212.0,45,0.0,0,367.0,8
6888,EW_GREEN,217.714,57,54,4834,0,11.0,2,2.0,1,9.0,1,4.0,1,1182.0,44,1.0,1,315.0,7
6889,EW_GREEN,217.0,58,53,4834,0,14.0,3,4.0,2,10.0,1,5.0,1,1162.0,43,2.0,1,322.0,7
6890,EW_GREEN,214.429,59,54,4835,0,17.0,3,6.0,2,11.0,1,6.0,1,1186.0,43,4.0,2,271.0,7
6891,EW_GREEN,205.429,59,53,4836,0,20.0,3,9.0,3,13.0,2,7.0,1,1167.0,42,3.0,2,219.0,6
6892,EW_GREEN,196.143,55,55,4839,0,23.0,3,12.0,3,15.0,2,8.0,1,1147.0,40,2.0,1,166.0,5
6893,EW_GREEN,187.286,55,54,4839,0,26.0,3,15.0,3,18.0,3,9.0,1,1128.0,39,1.0,1,114.0,5
6894,EW_GREEN,180.429,56,53,4840,0,29.0,3,19.0,4,21.0,3,10.0,1,1109.0,39,1.0,1,74.0,5
6895,EW_GREEN,182.857,57,52,4840,0,32.0,3,23.0,4,24.0,3,11.0,1,1149.0,40,1.0,1,40.0,5
6896,EW_GREEN,178.286,55,52,4841,0,35.0,3,27.0,4,27.0,3,12.0,1,1131.0,40,0.0,0,16.0,4
6897,EW_GREEN,178.0,55,49,4841,0,38.0,3,31.0,4,30.0,3,13.0,1,1114.0,40,0.0,0,20.0,4
6898,EW_GREEN,177.857,57,48,4841,0,41.0,3,35.0,4,33.0,3,15.0,2,1096.0,40,0.0,0,25.0,5
6899,EW_GREEN,178.0,58,46,4841,0,45.0,4,39.0,4,36.0,3,17.0,2,1079.0,40,0.0,0,30.0,5
6900,EW_GREEN,186.286,59,46,4842,0,49.0,4,43.0,4,39.0,3,19.0,2,985.0,32,133.0,8,36.0,6
6901,EW_GREEN,148.143,45,47,4843,0,53.0,4,47.0,4,42.0,3,21.0,2,831.0,25,0.0,0,43.0,7
6902,EW_GREEN,137.0,42,46,4843,0,57.0,4,52.0,5,45.0,3,24.0,3,730.0,19,0.0,0,51.0,8
6903,EW_GREEN,134.429,40,45,4843,0,61.0,4,57.0,5,48.0,3,27.0,3,690.0,17,0.0,0,58.0,8
6904,EW_GREEN,126.143,38,46,4844,0,65.0,4,62.0,5,51.0,3,30.0,3,609.0,14,0.0,0,66.0,9
6905,EW_GREEN,123.286,37,47,4845,0,69.0,4,67.0,5,54.0,3,33.0,3,566.0,13,0.0,0,74.0,9
6906,EW_GREEN,120.714,38,46,4845,0,74.0,5,72.0,5,57.0,3,36.0,3,522.0,12,0.0,0,84.0,10
6907,EW_GREEN,118.429,39,46,4845,0,79.0,5,77.0,5,60.0,3,39.0,3,478.0,11,0.0,0,96.0,12
6908,EW_GREEN,116.0,39,45,4846,0,85.0,6,82.0,5,63.0,3,42.0,3,433.0,10,0.0,0,107.0,12
6909,EW_GREEN,114.143,39,44,4846,0,91.0,6,87.0,5,66.0,3,46.0,4,390.0,9,0.0,0,119.0,12
6910,EW_YELLOW,120.0,41,43,4846,0,97.0,6,92.0,5,69.0,3,50.0,4,400.0,10,0.0,0,132.0,13
6911,EW_YELLOW,125.857,42,44,4847,0,103.0,6,97.0,5,72.0,3,54.0,4,409.0,10,0.0,0,146.0,14
6912,EW_YELLOW,124.286,45,44,4847,0,109.0,6,103.0,6,76.0,4,58.0,4,362.0,9,0.0,0,162.0,16
6913,NS_GREEN,105.429,41,45,4848,0,83.0,5,82.0,5,46.0,3,33.0,3,318.0,10,0.0,0,176.0,15
6914,NS_GREEN,94.143,38,45,4848,0,58.0,4,62.0,5,25.0,2,19.0,2,328.0,10,0.0,0,167.0,15
6915,NS_GREEN,76.0,35,47,4850,0,35.0,3,42.0,4,4.0,1,8.0,2,284.0,11,0.0,0,159.0,14
6916,NS_GREEN,62.0,29,48,4851,0,20.0,2,23.0,3,0.0,0,2.0,1,239.0,10,0.0,0,150.0,13
6917,NS_GREEN,53.286,29,48,4852,0,10.0,1,26.0,3,0.0,0,1.0,1,195.0,11,0.0,0,141.0,13
6918,NS_GREEN,43.0,27,48,4852,0,0.0,0,12.0,2,0.0,0,2.0,1,153.0,11,0.0,0,134.0,13
6919,NS_GREEN,38.286,29,46,4852,0,0.0,0,6.0,1,0.0,0,4.0,2,112.0,12,1.0,1,145.0,13
6920,NS_GREEN,38.143,28,44,4852,0,0.0,0,0.0,0,0.0,0,6.0,2,107.0,12,19.0,2,135.0,12
6921,NS_GREEN,27.143,25,44,4852,0,0.0,0,0.0,0,0.0,0,9.0,3,54.0,11,3.0,1,124.0,10
6922,NS_GREEN,26.714,24,46,4854,0,0.0,0,0.0,0,0.0,0,12.0,3,56.0,11,4.0,1,115.0,9
6923,NS_GREEN,26.714,26,45,4854,0,0.0,0,0.0,0,1.0,1,16.0,4,59.0,11,5.0,1,106.0,9
6924,NS_GREEN,26.714,27,45,4854,0,0.0,0,0.0,0,0.0,0,20.0,4,64.0,12,6.0,1,97.0,10
6925,NS_GREEN,26.571,25,45,4854,0,0.0,0,0.0,0,0.0,0,24.0,4,69.0,11,7.0,1,86.0,9
6926,NS_GREEN,26.714,25,45,4854,0,0.0,0,0.0,0,0.0,0,28.0,4,76.0,12,8.0,1,75.0,8
6927,NS_GREEN,29.429,27,40,4854,0,0.0,0,0.0,0,0.0,0,32.0,4,82.0,13,9.0,1,83.0,9
6928,NS_GREEN,32.286,26,40,4854,0,0.0,0,0.0,0,0.0,0,36.0,4,89.0,12,11.0,2,90.0,8
6929,NS_GREEN,32.714,27,39,4854,0,0.0,0,0.0,0,0.0,0,40.0,4,97.0,13,13.0,2,79.0,8
6930,NS_GREEN,33.143,27,38,4854,0,0.0,0,0.0,0,12.0,1,32.0,3,106.0,13,15.0,2,67.0,8
6931,NS_GREEN,30.429,26,38,4854,0,0.0,0,0.0,0,0.0,0,24.0,2,115.0,13,18.0,3,56.0,8
