time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
6718,EW_ALL,3.857,8,42,4824,0,1.0,1,11.0,2,4.0,2,11.0,3,0.0,0,0.0,0,0.0,0
6719,EW_ALL,5.143,9,40,4824,0,2.0,1,13.0,2,6.0,2,15.0,4,0.0,0,0.0,0,0.0,0
6720,EW_ALL,6.714,11,42,4826,0,3.0,1,15.0,2,9.0,3,20.0,5,0.0,0,0.0,0,0.0,0
6721,EW_ALL,8.571,13,41,4826,0,4.0,1,17.0,2,14.0,5,25.0,5,0.0,0,0.0,0,0.0,0
6722,EW_ALL,10.714,15,42,4827,0,5.0,1,19.0,2,20.0,6,31.0,6,0.0,0,0.0,0,0.0,0
6723,EW_ALL,13.0,16,42,4827,0,7.0,2,21.0,2,26.0,6,37.0,6,0.0,0,0.0,0,0.0,0
6724,EW_ALL,15.429,17,44,4829,0,9.0,2,23.0,2,32.0,6,44.0,7,0.0,0,0.0,0,0.0,0
6725,EW_ALL,18.143,19,44,4829,0,11.0,2,25.0,2,39.0,7,52.0,8,0.0,0,0.0,0,0.0,0
6726,EW_YELLOW,21.0,20,44,4830,0,13.0,2,27.0,2,46.0,7,61.0,9,0.0,0,0.0,0,0.0,0
6727,EW_YELLOW,23.857,20,43,4830,0,15.0,2,29.0,2,53.0,7,70.0,9,0.0,0,0.0,0,0.0,0
6728,NS_ALL,19.286,19,42,4830,0,6.0,1,15.0,1,48.0,7,65.0,9,1.0,1,0.0,0,0.0,0
6729,NS_ALL,15.143,17,43,4831,0,0.0,0,0.0,0,44.0,7,60.0,9,2.0,1,0.0,0,0.0,0
6730,NS_ALL,14.571,19,44,4832,0,0.0,0,0.0,0,41.0,7,56.0,9,4.0,2,0.0,0,1.0,1
6731,NS_ALL,13.714,17,45,4833,0,0.0,0,0.0,0,37.0,6,51.0,8,6.0,2,0.0,0,2.0,1
6732,NS_ALL,12.857,17,48,4836,0,0.0,0,0.0,0,32.0,6,47.0,8,8.0,2,0.0,0,3.0,1
6733,NS_ALL,12.143,17,49,4837,0,0.0,0,0.0,0,27.0,6,44.0,8,10.0,2,0.0,0,4.0,1
6734,NS_ALL,13.429,18,50,4838,0,0.0,0,0.0,0,24.0,6,53.0,9,12.0,2,0.0,0,5.0,1
6735,NS_ALL,14.429,18,50,4838,0,0.0,0,1.0,1,30.0,6,50.0,8,14.0,2,0.0,0,6.0,1
6736,NS_ALL,14.429,19,51,4840,0,0.0,0,3.0,2,28.0,6,47.0,8,16.0,2,0.0,0,7.0,1
6737,NS_ALL,14.286,18,51,4840,0,0.0,0,5.0,2,26.0,6,43.0,7,18.0,2,0.0,0,8.0,1
6738,NS_ALL,14.286,18,53,4842,0,0.0,0,7.0,2,24.0,6,40.0,7,20.0,2,0.0,0,9.0,1
6739,NS_ALL,14.143,16,53,4842,0,0.0,0,9.0,2,22.0,5,36.0,6,22.0,2,0.0,0,10.0,1
6740,NS_ALL,14.0,14,55,4844,0,0.0,0,11.0,2,19.0,4,33.0,5,24.0,2,0.0,0,11.0,1
6741,NS_ALL,16.143,15,56,4845,0,0.0,0,13.0,2,23.0,4,38.0,5,27.0,3,0.0,0,12.0,1
6742,NS_ALL,15.571,15,58,4847,0,0.0,0,15.0,2,18.0,3,31.0,4,31.0,4,1.0,1,13.0,1
6743,NS_ALL,15.143,14,59,4849,0,0.0,0,17.0,2,13.0,2,25.0,4,35.0,4,2.0,1,14.0,1
6744,NS_ALL,14.571,13,57,4849,0,0.0,0,19.0,2,8.0,2,18.0,3,39.0,4,3.0,1,15.0,1
6745,NS_ALL,13.857,11,57,4850,0,0.0,0,21.0,2,2.0,1,11.0,2,43.0,4,4.0,1,16.0,1
6746,NS_YELLOW,12.0,8,57,4851,0,0.0,0,11.0,1,0.0,0,4.0,1,47.0,4,5.0,1,17.0,1
6747,NS_YELLOW,10.714,6,59,4853,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,4,6.0,1,18.0,1
6748,EW_ALL,5.0,4,59,4854,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,3,0.0,0,1.0,1
6749,EW_ALL,2.714,4,61,4856,0,0.0,0,1.0,1,0.0,0,1.0,1,17.0,2,0.0,0,0.0,0
6750,EW_ALL,2.143,5,62,4858,0,0.0,0,3.0,2,1.0,1,2.0,1,9.0,1,0.0,0,0.0,0
6751,EW_ALL,1.714,6,65,4861,0,0.0,0,5.0,2,2.0,1,4.0,2,1.0,1,0.0,0,0.0,0
6752,EW_ALL,2.429,6,63,4861,0,0.0,0,7.0,2,4.0,2,6.0,2,0.0,0,0.0,0,0.0,0
6753,EW_ALL,3.571,8,63,4862,0,1.0,1,9.0,2,6.0,2,9.0,3,0.0,0,0.0,0,0.0,0
6754,EW_ALL,4.857,9,61,4862,0,2.0,1,11.0,2,9.0,3,12.0,3,0.0,0,0.0,0,0.0,0
6755,EW_ALL,6.286,10,60,4862,0,3.0,1,13.0,2,13.0,4,15.0,3,0.0,0,0.0,0,0.0,0
6756,EW_ALL,8.0,12,60,4864,0,5.0,2,15.0,2,17.0,4,19.0,4,0.0,0,0.0,0,0.0,0
6757,EW_ALL,10.0,14,60,4864,0,7.0,2,17.0,2,22.0,5,24.0,5,0.0,0,0.0,0,0.0,0
6758,EW_ALL,12.0,14,57,4864,0,9.0,2,19.0,2,27.0,5,29.0,5,0.0,0,0.0,0,0.0,0
6759,EW_ALL,14.286,16,56,4864,0,11.0,2,21.0,2,33.0,6,35.0,6,0.0,0,0.0,0,0.0,0
6760,EW_ALL,16.857,18,56,4865,0,13.0,2,23.0,2,40.0,7,42.0,7,0.0,0,0.0,0,0.0,0
6761,EW_YELLOW,19.714,20,56,4866,0,15.0,2,26.0,3,48.0,8,49.0,7,0.0,0,0.0,0,0.0,0
6762,EW_YELLOW,22.857,22,56,4867,0,17.0,2,29.0,3,57.0,9,57.0,8,0.0,0,0.0,0,0.0,0
6763,NS_ALL,18.286,19,55,4867,0,8.0,1,17.0,2,52.0,8,51.0,8,0.0,0,0.0,0,0.0,0
6764,NS_ALL,14.286,19,55,4869,0,1.0,1,4.0,1,48.0,8,46.0,8,0.0,0,0.0,0,1.0,1
6765,NS_ALL,12.714,17,55,4870,0,0.0,0,0.0,0,45.0,8,42.0,8,0.0,0,0.0,0,2.0,1
6766,NS_ALL,12.143,17,53,4870,0,0.0,0,0.0,0,42.0,8,39.0,7,0.0,0,0.0,0,4.0,2
6767,NS_ALL,11.714,17,54,4871,0,0.0,0,0.0,0,40.0,8,36.0,7,0.0,0,0.0,0,6.0,2
6768,NS_ALL,11.143,15,54,4871,0,0.0,0,0.0,0,36.0,6,34.0,7,0.0,0,0.0,0,8.0,2
6769,NS_ALL,10.857,16,53,4871,0,0.0,0,1.0,1,33.0,6,32.0,7,0.0,0,0.0,0,10.0,2
6770,NS_ALL,10.857,17,55,4873,0,0.0,0,3.0,2,30.0,6,31.0,7,0.0,0,0.0,0,12.0,2
6771,NS_ALL,10.714,16,56,4875,0,0.0,0,5.0,2,26.0,5,29.0,6,1.0,1,0.0,0,14.0,2
6772,NS_ALL,10.429,14,57,4876,0,0.0,0,7.0,2,22.0,4,26.0,5,2.0,1,0.0,0,16.0,2
6773,NS_ALL,10.143,14,58,4877,0,0.0,0,9.0,2,17.0,3,23.0,5,4.0,2,0.0,0,18.0,2
6774,NS_ALL,10.857,13,58,4877,0,0.0,0,11.0,2,11.0,2,28.0,5,6.0,2,0.0,0,20.0,2
6775,NS_ALL,10.429,11,57,4877,0,0.0,0,13.0,2,6.0,1,24.0,4,8.0,2,0.0,0,22.0,2
6776,NS_ALL,9.714,9,55,4877,0,0.0,0,15.0,2,0.0,0,19.0,3,10.0,2,0.0,0,24.0,2
6777,NS_ALL,9.714,8,54,4877,0,0.0,0,17.0,2,0.0,0,13.0,2,12.0,2,0.0,0,26.0,2
6778,NS_ALL,9.571,7,54,4878,0,0.0,0,19.0,2,0.0,0,6.0,1,14.0,2,0.0,0,28.0,2
6779,NS_ALL,9.571,6,57,4881,0,0.0,0,21.0,2,0.0,0,0.0,0,16.0,2,0.0,0,30.0,2
6780,NS_ALL,10.571,7,57,4881,0,0.0,0,23.0,2,0.0,0,0.0,0,19.0,3,0.0,0,32.0,2
6781,NS_YELLOW,9.714,6,57,4883,0,0.0,0,12.0,1,0.0,0,0.0,0,22.0,3,0.0,0,34.0,2
6782,NS_YELLOW,9.0,7,57,4883,0,0.0,0,1.0,1,0.0,0,0.0,0,25.0,3,1.0,1,36.0,2
6783,EW_ALL,5.0,4,58,4885,0,0.0,0,2.0,1,0.0,0,0.0,0,15.0,2,0.0,0,18.0,1
6784,EW_ALL,1.429,4,60,4887,0,0.0,0,4.0,2,0.0,0,1.0,1,5.0,1,0.0,0,0.0,0
6785,EW_ALL,1.143,3,58,4887,0,0.0,0,6.0,2,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
6786,EW_ALL,1.714,4,61,4890,0,0.0,0,8.0,2,1.0,1,3.0,1,0.0,0,0.0,0,0.0,0
6787,EW_ALL,2.571,6,60,4890,0,0.0,0,10.0,2,3.0,2,5.0,2,0.0,0,0.0,0,0.0,0
6788,EW_ALL,3.429,6,61,4891,0,0.0,0,12.0,2,5.0,2,7.0,2,0.0,0,0.0,0,0.0,0
6789,EW_ALL,4.571,8,61,4891,0,0.0,0,14.0,2,8.0,3,10.0,3,0.0,0,0.0,0,0.0,0
6790,EW_ALL,5.857,9,61,4892,0,0.0,0,17.0,3,11.0,3,13.0,3,0.0,0,0.0,0,0.0,0
6791,EW_ALL,7.286,10,61,4893,0,0.0,0,20.0,3,14.0,3,17.0,4,0.0,0,0.0,0,0.0,0
6792,EW_ALL,9.143,13,60,4893,0,1.0,1,23.0,3,18.0,4,22.0,5,0.0,0,0.0,0,0.0,0
6793,EW_ALL,11.143,14,58,4894,0,2.0,1,26.0,3,23.0,5,27.0,5,0.0,0,0.0,0,0.0,0
6794,EW_ALL,13.286,15,58,4895,0,3.0,1,29.0,3,29.0,6,32.0,5,0.0,0,0.0,0,0.0,0
6795,EW_ALL,15.571,16,58,4896,0,4.0,1,32.0,3,35.0,6,38.0,6,0.0,0,0.0,0,0.0,0
6796,EW_YELLOW,18.0,17,58,4896,0,5.0,1,35.0,3,42.0,7,44.0,6,0.0,0,0.0,0,0.0,0
6797,EW_YELLOW,20.857,20,58,4898,0,6.0,1,38.0,3,50.0,8,52.0,8,0.0,0,0.0,0,0.0,0
6798,NS_ALL,16.286,16,59,4899,0,0.0,0,24.0,2,45.0,7,45.0,7,0.0,0,0.0,0,0.0,0
6799,NS_ALL,12.857,15,58,4900,0,0.0,0,10.0,1,39.0,6,40.0,7,0.0,0,0.0,0,1.0,1
6800,NS_ALL,10.143,13,60,4902,0,0.0,0,0.0,0,33.0,5,36.0,7,0.0,0,0.0,0,2.0,1
6801,NS_ALL,9.143,12,58,4902,0,0.0,0,0.0,0,28.0,4,33.0,7,0.0,0,0.0,0,3.0,1
6802,NS_ALL,8.143,12,57,4902,0,0.0,0,0.0,0,23.0,4,29.0,6,0.0,0,1.0,1,4.0,1
6803,NS_ALL,7.286,11,55,4902,0,0.0,0,1.0,1,17.0,3,26.0,5,0.0,0,2.0,1,5.0,1
6804,NS_ALL,6.714,11,53,4902,0,0.0,0,3.0,2,11.0,2,23.0,4,1.0,1,3.0,1,6.0,1
6805,NS_ALL,5.714,9,55,4904,0,0.0,0,5.0,2,4.0,1,18.0,3,2.0,1,4.0,1,7.0,1
6806,NS_ALL,5.286,8,55,4905,0,0.0,0,7.0,2,1.0,1,13.0,2,3.0,1,5.0,1,8.0,1
6807,NS_ALL,6.143,7,54,4905,0,0.0,0,9.0,2,0.0,0,15.0,2,4.0,1,6.0,1,9.0,1
6808,NS_ALL,6.0,7,53,4906,0,0.0,0,11.0,2,1.0,1,8.0,1,5.0,1,7.0,1,10.0,1
6809,NS_ALL,5.714,7,52,4906,0,0.0,0,13.0,2,0.0,0,1.0,1,7.0,2,8.0,1,11.0,1
6810,NS_ALL,6.571,7,50,4906,0,0.0,0,15.0,2,0.0,0,0.0,0,10.0,3,9.0,1,12.0,1
6811,NS_ALL,7.571,7,50,4908,0,0.0,0,17.0,2,0.0,0,0.0,0,13.0,3,10.0,1,13.0,1
6812,NS_ALL,8.571,7,47,4908,0,0.0,0,19.0,2,0.0,0,0.0,0,16.0,3,11.0,1,14.0,1
6813,NS_ALL,9.571,7,47,4908,0,0.0,0,21.0,2,0.0,0,0.0,0,19.0,3,12.0,1,15.0,1
6814,NS_ALL,10.571,7,46,4908,0,0.0,0,23.0,2,0.0,0,0.0,0,22.0,3,13.0,1,16.0,1
6815,NS_ALL,11.714,8,48,4910,0,0.0,0,25.0,2,0.0,0,0.0,0,26.0,4,14.0,1,17.0,1
6816,NS_YELLOW,10.857,7,48,4910,0,0.0,0,13.0,1,0.0,0,0.0,0,30.0,4,15.0,1,18.0,1
6817,NS_YELLOW,9.857,6,46,4910,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,4,16.0,1,19.0,1
6818,EW_ALL,3.429,4,47,4911,0,0.0,0,1.0,1,0.0,0,0.0,0,23.0,3,0.0,0,0.0,0
6819,EW_ALL,2.571,4,49,4913,0,0.0,0,3.0,2,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0
6820,EW_ALL,1.714,4,49,4913,0,0.0,0,5.0,2,1.0,1,0.0,0,6.0,1,0.0,0,0.0,0
6821,EW_ALL,1.571,5,51,4916,0,0.0,0,8.0,3,2.0,1,1.0,1,0.0,0,0.0,0,0.0,0
6822,EW_ALL,2.429,6,52,4918,0,0.0,0,11.0,3,3.0,1,3.0,2,0.0,0,0.0,0,0.0,0
6823,EW_ALL,3.714,9,53,4920,0,1.0,1,14.0,3,6.0,3,5.0,2,0.0,0,0.0,0,0.0,0
6824,EW_ALL,5.0,9,54,4921,0,2.0,1,17.0,3,9.0,3,7.0,2,0.0,0,0.0,0,0.0,0
6825,EW_ALL,6.429,10,53,4922,0,3.0,1,20.0,3,12.0,3,10.0,3,0.0,0,0.0,0,0.0,0
6826,EW_ALL,8.143,12,55,4925,0,4.0,1,23.0,3,16.0,4,14.0,4,0.0,0,0.0,0,0.0,0
6827,EW_ALL,10.0,13,57,4927,0,5.0,1,26.0,3,20.0,4,19.0,5,0.0,0,0.0,0,0.0,0
6828,EW_ALL,12.143,15,58,4929,0,7.0,2,29.0,3,25.0,5,24.0,5,0.0,0,0.0,0,0.0,0
6829,EW_ALL,14.429,16,59,4930,0,9.0,2,32.0,3,30.0,5,30.0,6,0.0,0,0.0,0,0.0,0
6830,EW_ALL,16.857,17,60,4931,0,11.0,2,35.0,3,36.0,6,36.0,6,0.0,0,0.0,0,0.0,0
6831,EW_YELLOW,19.429,18,59,4932,0,13.0,2,38.0,3,42.0,6,43.0,7,0.0,0,0.0,0,0.0,0
6832,EW_YELLOW,22.0,18,57,4932,0,15.0,2,41.0,3,48.0,6,50.0,7,0.0,0,0.0,0,0.0,0
6833,NS_ALL,16.857,14,56,4932,0,6.0,1,28.0,2,40.0,5,44.0,6,0.0,0,0.0,0,0.0,0
6834,NS_ALL,12.286,12,55,4932,0,0.0,0,14.0,1,34.0,5,37.0,5,0.0,0,0.0,0,1.0,1
6835,NS_ALL,8.429,9,56,4933,0,0.0,0,0.0,0,26.0,4,31.0,4,0.0,0,0.0,0,2.0,1
6836,NS_ALL,6.714,8,56,4933,0,0.0,0,0.0,0,19.0,3,24.0,3,0.0,0,0.0,0,4.0,2
6837,NS_ALL,4.857,6,56,4933,0,0.0,0,0.0,0,12.0,2,16.0,2,0.0,0,0.0,0,6.0,2
6838,NS_ALL,3.0,4,56,4933,0,0.0,0,0.0,0,5.0,1,8.0,1,0.0,0,0.0,0,8.0,2
6839,NS_ALL,1.429,2,56,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2
6840,NS_ALL,1.714,2,53,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2
6841,NS_ALL,2.0,2,53,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2
6842,NS_ALL,2.571,4,51,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,16.0,2
6843,NS_ALL,3.143,4,51,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,18.0,2
6844,NS_ALL,3.714,4,49,4934,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,3.0,1,20.0,2
6845,NS_ALL,4.286,4,49,4936,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,4.0,1,22.0,2
6846,NS_ALL,5.0,5,50,4937,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,2,5.0,1,24.0,2
6847,NS_ALL,5.714,5,47,4937,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,6.0,1,26.0,2
6848,NS_ALL,6.429,5,47,4937,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,7.0,1,28.0,2
6849,NS_ALL,7.143,5,47,4938,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,8.0,1,30.0,2
6850,NS_ALL,8.0,6,49,4940,0,0.0,0,1.0,1,0.0,0,0.0,0,14.0,2,9.0,1,32.0,2
6851,NS_YELLOW,8.571,5,48,4940,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,10.0,1,34.0,2
6852,NS_YELLOW,9.286,5,49,4942,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,11.0,1,36.0,2
6853,EW_ALL,4.0,4,49,4942,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,1,0.0,0,19.0,2
6854,EW_ALL,0.857,4,50,4944,0,0.0,0,2.0,1,1.0,1,1.0,1,0.0,0,0.0,0,2.0,1
6855,EW_ALL,1.0,3,50,4945,0,0.0,0,3.0,1,2.0,1,2.0,1,0.0,0,0.0,0,0.0,0
6856,EW_ALL,1.714,5,51,4947,0,0.0,0,4.0,1,4.0,2,4.0,2,0.0,0,0.0,0,0.0,0
6857,EW_ALL,2.571,6,53,4949,0,0.0,0,5.0,1,7.0,3,6.0,2,0.0,0,0.0,0,0.0,0
6858,EW_ALL,3.571,7,52,4950,0,0.0,0,6.0,1,10.0,3,9.0,3,0.0,0,0.0,0,0.0,0
6859,EW_ALL,4.714,8,51,4950,0,0.0,0,7.0,1,13.0,3,13.0,4,0.0,0,0.0,0,0.0,0
6860,EW_ALL,6.0,9,51,4951,0,0.0,0,8.0,1,17.0,4,17.0,4,0.0,0,0.0,0,0.0,0
6861,EW_ALL,7.429,10,50,4952,0,0.0,0,9.0,1,22.0,5,21.0,4,0.0,0,0.0,0,0.0,0
6862,EW_ALL,9.0,11,50,4952,0,0.0,0,10.0,1,27.0,5,26.0,5,0.0,0,0.0,0,0.0,0
6863,EW_ALL,10.571,11,50,4952,0,0.0,0,11.0,1,32.0,5,31.0,5,0.0,0,0.0,0,0.0,0
6864,EW_ALL,12.143,11,53,4955,0,0.0,0,12.0,1,37.0,5,36.0,5,0.0,0,0.0,0,0.0,0
6865,EW_ALL,13.714,11,55,4957,0,0.0,0,13.0,1,42.0,5,41.0,5,0.0,0,0.0,0,0.0,0
6866,EW_ALL,15.571,13,55,4959,0,0.0,0,14.0,1,48.0,6,47.0,6,0.0,0,0.0,0,0.0,0
6867,EW_ALL,17.429,13,55,4960,0,0.0,0,15.0,1,54.0,6,53.0,6,0.0,0,0.0,0,0.0,0
6868,EW_ALL,19.571,15,56,4961,0,1.0,1,16.0,1,60.0,6,60.0,7,0.0,0,0.0,0,0.0,0
6869,EW_ALL,21.857,16,55,4961,0,3.0,2,17.0,1,66.0,6,67.0,7,0.0,0,0.0,0,0.0,0
6870,EW_ALL,24.143,16,56,4962,0,5.0,2,18.0,1,72.0,6,74.0,7,0.0,0,0.0,0,0.0,0
6871,EW_ALL,26.429,16,56,4962,0,7.0,2,19.0,1,78.0,6,81.0,7,0.0,0,0.0,0,0.0,0
6872,EW_ALL,28.714,16,55,4963,0,9.0,2,20.0,1,84.0,6,88.0,7,0.0,0,0.0,0,0.0,0
6873,EW_ALL,31.0,16,55,4963,0,11.0,2,21.0,1,90.0,6,95.0,7,0.0,0,0.0,0,0.0,0
6874,EW_ALL,33.429,17,58,4966,0,13.0,2,22.0,1,97.0,7,102.0,7,0.0,0,0.0,0,0.0,0
6875,EW_ALL,35.857,17,58,4966,0,15.0,2,23.0,1,104.0,7,109.0,7,0.0,0,0.0,0,0.0,0
6876,EW_ALL,38.286,17,57,4967,0,17.0,2,24.0,1,111.0,7,116.0,7,0.0,0,0.0,0,0.0,0
6877,EW_ALL,40.857,18,58,4968,0,19.0,2,25.0,1,118.0,7,124.0,8,0.0,0,0.0,0,0.0,0
6878,EW_ALL,43.429,18,60,4970,0,21.0,2,26.0,1,125.0,7,132.0,8,0.0,0,0.0,0,0.0,0
6879,EW_ALL,46.0,18,59,4970,0,23.0,2,27.0,1,132.0,7,140.0,8,0.0,0,0.0,0,0.0,0
6880,EW_ALL,48.714,19,58,4971,0,25.0,2,28.0,1,140.0,8,148.0,8,0.0,0,0.0,0,0.0,0
6881,EW_ALL,51.429,19,58,4971,0,27.0,2,29.0,1,148.0,8,156.0,8,0.0,0,0.0,0,0.0,0
6882,EW_ALL,54.286,20,56,4972,0,29.0,2,30.0,1,156.0,8,165.0,9,0.0,0,0.0,0,0.0,0
6883,EW_ALL,57.143,20,54,4972,0,31.0,2,31.0,1,164.0,8,174.0,9,0.0,0,0.0,0,0.0,0
6884,EW_ALL,60.143,21,53,4973,0,33.0,2,32.0,1,172.0,8,184.0,10,0.0,0,0.0,0,0.0,0
6885,EW_ALL,63.143,21,52,4973,0,35.0,2,33.0,1,180.0,8,194.0,10,0.0,0,0.0,0,0.0,0
6886,EW_ALL,66.571,24,51,4973,0,38.0,3,34.0,1,189.0,9,205.0,11,0.0,0,0.0,0,0.0,0
6887,EW_ALL,70.0,24,48,4973,0,41.0,3,35.0,1,198.0,9,216.0,11,0.0,0,0.0,0,0.0,0
6888,EW_ALL,73.571,25,46,4973,0,45.0,4,36.0,1,207.0,9,227.0,11,0.0,0,0.0,0,0.0,0
6889,EW_ALL,77.143,25,46,4975,0,49.0,4,37.0,1,216.0,9,238.0,11,0.0,0,0.0,0,0.0,0
6890,EW_ALL,80.714,25,46,4976,0,53.0,4,38.0,1,225.0,9,249.0,11,0.0,0,0.0,0,0.0,0
6891,EW_ALL,84.286,25,46,4977,0,57.0,4,39.0,1,234.0,9,260.0,11,0.0,0,0.0,0,0.0,0
6892,EW_ALL,88.0,26,46,4978,0,61.0,4,41.0,2,243.0,9,271.0,11,0.0,0,0.0,0,0.0,0
6893,EW_ALL,91.714,26,47,4979,0,65.0,4,43.0,2,252.0,9,282.0,11,0.0,0,0.0,0,0.0,0
6894,EW_ALL,95.571,27,50,4982,0,69.0,4,46.0,3,261.0,9,293.0,11,0.0,0,0.0,0,0.0,0
6895,EW_ALL,99.714,29,51,4983,0,73.0,4,49.0,3,271.0,10,305.0,12,0.0,0,0.0,0,0.0,0
6896,EW_ALL,103.857,29,50,4983,0,77.0,4,52.0,3,281.0,10,317.0,12,0.0,0,0.0,0,0.0,0
6897,EW_ALL,108.0,29,51,4984,0,81.0,4,55.0,3,291.0,10,329.0,12,0.0,0,0.0,0,0.0,0
6898,EW_ALL,112.286,30,51,4984,0,85.0,4,58.0,3,302.0,11,341.0,12,0.0,0,0.0,0,0.0,0
6899,EW_ALL,116.571,30,51,4984,0,89.0,4,61.0,3,313.0,11,353.0,12,0.0,0,0.0,0,0.0,0
6900,EW_ALL,120.857,30,53,4987,0,93.0,4,64.0,3,324.0,11,365.0,12,0.0,0,0.0,0,0.0,0
6901,EW_ALL,125.143,30,53,4987,0,97.0,4,67.0,3,335.0,11,377.0,12,0.0,0,0.0,0,0.0,0
6902,EW_ALL,129.429,30,53,4987,0,101.0,4,70.0,3,346.0,11,389.0,12,0.0,0,0.0,0,0.0,0
6903,EW_ALL,133.857,31,53,4987,0,105.0,4,73.0,3,358.0,12,401.0,12,0.0,0,0.0,0,0.0,0
6904,EW_ALL,138.429,32,53,4987,0,109.0,4,77.0,4,370.0,12,413.0,12,0.0,0,0.0,0,0.0,0
6905,EW_ALL,143.143,33,54,4988,0,114.0,5,81.0,4,382.0,12,425.0,12,0.0,0,0.0,0,0.0,0
6906,EW_ALL,148.0,34,52,4988,0,119.0,5,85.0,4,394.0,12,438.0,13,0.0,0,0.0,0,0.0,0
6907,EW_ALL,152.857,34,52,4989,0,124.0,5,89.0,4,406.0,12,451.0,13,0.0,0,0.0,0,0.0,0
6908,EW_ALL,157.857,35,53,4990,0,129.0,5,94.0,5,418.0,12,464.0,13,0.0,0,0.0,0,0.0,0
6909,EW_ALL,163.0,36,54,4991,0,134.0,5,99.0,5,430.0,12,478.0,14,0.0,0,0.0,0,0.0,0
6910,EW_ALL,168.286,37,54,4992,0,139.0,5,104.0,5,443.0,13,492.0,14,0.0,0,0.0,0,0.0,0
6911,EW_ALL,173.714,38,53,4993,0,144.0,5,110.0,6,456.0,13,506.0,14,0.0,0,0.0,0,0.0,0
6912,EW_ALL,179.143,38,54,4994,0,149.0,5,116.0,6,469.0,13,520.0,14,0.0,0,0.0,0,0.0,0
6913,EW_ALL,184.571,38,53,4995,0,154.0,5,122.0,6,482.0,13,534.0,14,0.0,0,0.0,0,0.0,0
6914,EW_ALL,190.143,39,53,4995,0,159.0,5,128.0,6,496.0,14,548.0,14,0.0,0,0.0,0,0.0,0
6915,EW_ALL,195.714,39,52,4996,0,164.0,5,134.0,6,510.0,14,562.0,14,0.0,0,0.0,0,0.0,0
6916,EW_ALL,201.429,40,51,4996,0,169.0,5,140.0,6,525.0,15,576.0,14,0.0,0,0.0,0,0.0,0
6917,EW_ALL,207.143,40,49,4996,0,174.0,5,146.0,6,540.0,15,590.0,14,0.0,0,0.0,0,0.0,0
6918,EW_ALL,213.0,41,49,4998,0,180.0,6,152.0,6,555.0,15,604.0,14,0.0,0,0.0,0,0.0,0
6919,EW_ALL,218.857,41,48,4998,0,186.0,6,158.0,6,570.0,15,618.0,14,0.0,0,0.0,0,0.0,0
6920,EW_ALL,224.714,41,49,4999,0,192.0,6,164.0,6,585.0,15,632.0,14,0.0,0,0.0,0,0.0,0
6921,EW_ALL,230.571,41,48,4999,0,198.0,6,170.0,6,600.0,15,646.0,14,0.0,0,0.0,0,0.0,0
6922,EW_ALL,236.571,42,48,5000,0,204.0,6,176.0,6,616.0,16,660.0,14,0.0,0,0.0,0,0.0,0
6923,EW_ALL,242.571,42,48,5000,0,210.0,6,182.0,6,632.0,16,674.0,14,0.0,0,0.0,0,0.0,0
6924,EW_ALL,248.714,43,48,5000,0,216.0,6,188.0,6,648.0,16,689.0,15,0.0,0,0.0,0,0.0,0
6925,EW_ALL,255.0,44,45,5000,0,223.0,7,194.0,6,664.0,16,704.0,15,0.0,0,0.0,0,0.0,0
6926,EW_ALL,261.429,45,43,5000,0,230.0,7,200.0,6,680.0,16,720.0,16,0.0,0,0.0,0,0.0,0
6927,EW_ALL,267.857,45,42,5001,0,237.0,7,206.0,6,696.0,16,736.0,16,0.0,0,0.0,0,0.0,0
