time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_N2J_2_wait_s,ACH_N2J_2_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,ACH_S2J_2_wait_s,ACH_S2J_2_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,AGG_E2J_2_wait_s,AGG_E2J_2_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue,GUG_W2J_1_wait_s,GUG_W2J_1_queue
4173,EW_THROUGH,11.182,29,46,2932,0,0.0,0,1.0,1,37.0,9,0.0,0,13.0,6,44.0,9,0.0,0,19.0,3,9.0,1,0.0,0,0.0,0
4174,EW_THROUGH,11.545,30,44,2932,0,0.0,0,2.0,1,32.0,9,0.0,0,15.0,5,45.0,10,0.0,0,22.0,3,10.0,1,0.0,0,1.0,1
4175,EW_THROUGH,12.455,28,42,2932,0,0.0,0,3.0,1,36.0,9,0.0,0,17.0,5,53.0,9,0.0,0,15.0,2,11.0,1,0.0,0,2.0,1
4176,EW_THROUGH,12.636,28,43,2933,0,0.0,0,4.0,1,40.0,9,0.0,0,20.0,6,52.0,9,0.0,0,8.0,1,12.0,1,0.0,0,3.0,1
4177,EW_THROUGH,13.364,30,43,2933,0,0.0,0,5.0,1,48.0,11,0.0,0,25.0,6,51.0,9,0.0,0,0.0,0,13.0,1,0.0,0,5.0,2
4178,EW_THROUGH,16.0,32,46,2937,0,0.0,0,6.0,1,56.0,11,0.0,0,32.0,7,61.0,10,0.0,0,0.0,0,14.0,1,0.0,0,7.0,2
4179,EW_THROUGH,17.727,34,45,2937,0,0.0,0,7.0,1,65.0,12,0.0,0,38.0,8,61.0,10,0.0,0,0.0,0,15.0,1,0.0,0,9.0,2
4180,EW_THROUGH,19.727,34,44,2937,0,0.0,0,8.0,1,74.0,13,0.0,0,44.0,7,63.0,9,0.0,0,0.0,0,17.0,2,0.0,0,11.0,2
4181,EW_YELLOW,23.182,39,45,2938,0,0.0,0,10.0,2,87.0,14,0.0,0,52.0,8,74.0,11,0.0,0,0.0,0,19.0,2,0.0,0,13.0,2
4182,EW_YELLOW,26.0,37,45,2938,0,0.0,0,12.0,2,94.0,12,0.0,0,61.0,9,83.0,10,0.0,0,0.0,0,21.0,2,0.0,0,15.0,2
4183,NS_ALL,24.455,38,45,2939,0,0.0,0,3.0,1,92.0,13,0.0,0,57.0,9,76.0,10,0.0,0,1.0,1,23.0,2,0.0,0,17.0,2
4184,NS_ALL,23.455,35,45,2939,0,0.0,0,0.0,0,89.0,12,0.0,0,53.0,8,70.0,10,0.0,0,2.0,1,25.0,2,0.0,0,19.0,2
4185,NS_ALL,22.545,35,45,2939,0,0.0,0,0.0,0,80.0,11,0.0,0,48.0,7,67.0,10,0.0,0,4.0,2,27.0,2,0.0,0,22.0,3
4186,NS_ALL,22.0,36,46,2940,0,0.0,0,0.0,0,74.0,12,0.0,0,45.0,8,63.0,9,0.0,0,6.0,2,29.0,2,0.0,0,25.0,3
4187,NS_ALL,21.636,35,46,2941,0,0.0,0,0.0,0,70.0,11,0.0,0,41.0,7,60.0,10,0.0,0,8.0,2,31.0,2,0.0,0,28.0,3
4188,NS_ALL,21.273,33,45,2941,0,0.0,0,0.0,0,66.0,10,0.0,0,38.0,7,56.0,9,0.0,0,10.0,2,33.0,2,0.0,0,31.0,3
4189,NS_ALL,21.273,35,43,2941,0,0.0,0,0.0,0,66.0,12,0.0,0,35.0,7,51.0,8,0.0,0,13.0,3,35.0,2,0.0,0,34.0,3
4190,NS_ALL,21.455,36,43,2941,0,0.0,0,0.0,0,65.0,12,0.0,0,32.0,6,48.0,9,0.0,0,17.0,4,37.0,2,0.0,0,37.0,3
4191,NS_ALL,23.182,40,43,2942,0,0.0,0,0.0,0,79.0,14,0.0,0,29.0,6,47.0,11,0.0,0,21.0,4,39.0,2,0.0,0,40.0,3
4192,NS_ALL,24.545,39,43,2942,0,0.0,0,0.0,0,79.0,14,0.0,0,33.0,5,48.0,10,0.0,0,26.0,5,41.0,2,0.0,0,43.0,3
4193,NS_ALL,25.273,41,43,2942,0,0.0,0,0.0,0,77.0,12,0.0,0,29.0,6,51.0,12,0.0,0,32.0,6,43.0,2,0.0,0,46.0,3
4194,NS_ALL,26.818,39,43,2943,0,0.0,0,0.0,0,78.0,13,0.0,0,26.0,5,59.0,10,0.0,0,38.0,6,45.0,2,0.0,0,49.0,3
4195,NS_ALL,27.545,42,44,2944,0,0.0,0,0.0,0,81.0,13,0.0,0,22.0,5,55.0,11,0.0,0,46.0,8,47.0,2,0.0,0,52.0,3
4196,NS_YELLOW,26.909,37,44,2945,0,0.0,0,0.0,0,75.0,11,0.0,0,18.0,4,46.0,9,0.0,0,53.0,8,49.0,2,0.0,0,55.0,3
4197,NS_YELLOW,27.636,38,45,2947,0,0.0,0,0.0,0,77.0,10,0.0,0,14.0,4,42.0,10,0.0,0,62.0,9,51.0,2,0.0,0,58.0,3
4198,EW_ALL,21.636,34,43,2947,0,0.0,0,0.0,0,68.0,10,0.0,0,13.0,4,47.0,9,0.0,0,55.0,8,19.0,1,0.0,0,36.0,2
4199,EW_ALL,15.909,29,46,2950,0,0.0,0,0.0,0,59.0,9,0.0,0,11.0,4,42.0,8,0.0,0,48.0,7,0.0,0,0.0,0,15.0,1
4200,EW_ALL,13.0,28,45,2951,0,0.0,0,0.0,0,49.0,8,0.0,0,11.0,5,39.0,8,0.0,0,43.0,6,0.0,0,0.0,0,1.0,1
4201,EW_ALL,12.0,28,46,2952,0,0.0,0,0.0,0,44.0,10,0.0,0,16.0,5,35.0,8,0.0,0,37.0,5,0.0,0,0.0,0,0.0,0
4202,EW_ALL,10.545,26,47,2953,0,0.0,0,0.0,0,37.0,8,0.0,0,16.0,5,32.0,9,0.0,0,31.0,4,0.0,0,0.0,0,0.0,0
4203,EW_ALL,9.364,25,46,2954,0,0.0,0,0.0,0,30.0,7,0.0,0,17.0,6,31.0,8,0.0,0,25.0,4,0.0,0,0.0,0,0.0,0
4204,EW_ALL,8.273,24,47,2956,0,0.0,0,0.0,0,24.0,7,0.0,0,17.0,5,31.0,9,0.0,0,19.0,3,0.0,0,0.0,0,0.0,0
4205,EW_ALL,9.818,29,45,2956,0,0.0,0,0.0,0,32.0,9,0.0,0,21.0,7,41.0,10,0.0,0,13.0,2,0.0,0,0.0,0,1.0,1
4206,EW_ALL,8.909,24,46,2957,0,0.0,0,0.0,0,31.0,8,0.0,0,22.0,5,38.0,8,0.0,0,4.0,1,0.0,0,0.0,0,3.0,2
4207,EW_ALL,9.818,24,45,2957,0,0.0,0,0.0,0,38.0,8,0.0,0,28.0,6,37.0,8,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2
4208,EW_ALL,10.909,23,45,2957,0,0.0,0,0.0,0,45.0,8,0.0,0,31.0,5,36.0,7,0.0,0,0.0,0,0.0,0,0.0,0,8.0,3
4209,EW_ALL,12.273,24,45,2957,0,0.0,0,1.0,1,52.0,8,0.0,0,37.0,6,34.0,6,0.0,0,0.0,0,0.0,0,0.0,0,11.0,3
4210,EW_ALL,15.0,30,46,2959,0,0.0,0,3.0,2,63.0,11,0.0,0,44.0,7,41.0,7,0.0,0,0.0,0,0.0,0,0.0,0,14.0,3
4211,EW_YELLOW,17.455,29,47,2960,0,0.0,0,5.0,2,70.0,9,0.0,0,51.0,7,48.0,7,0.0,0,0.0,0,0.0,0,0.0,0,18.0,4
4212,EW_YELLOW,20.364,32,46,2960,0,0.0,0,7.0,2,81.0,11,0.0,0,58.0,7,55.0,7,0.0,0,1.0,1,0.0,0,0.0,0,22.0,4
4213,NS_ALL,21.455,32,46,2960,0,0.0,0,4.0,1,75.0,10,0.0,0,66.0,8,63.0,8,0.0,0,2.0,1,0.0,0,0.0,0,26.0,4
4214,NS_ALL,21.545,32,45,2960,0,0.0,0,0.0,0,72.0,10,0.0,0,74.0,8,57.0,8,0.0,0,4.0,2,0.0,0,0.0,0,30.0,4
4215,NS_ALL,22.273,35,47,2962,0,0.0,0,0.0,0,68.0,10,0.0,0,83.0,9,53.0,9,0.0,0,7.0,3,0.0,0,0.0,0,34.0,4
4216,NS_ALL,23.091,36,46,2962,0,0.0,0,0.0,0,65.0,11,0.0,0,93.0,10,48.0,8,0.0,0,10.0,3,0.0,0,0.0,0,38.0,4
4217,NS_ALL,22.182,34,47,2963,0,0.0,0,0.0,0,61.0,9,0.0,0,85.0,10,43.0,8,0.0,0,13.0,3,0.0,0,0.0,0,42.0,4
4218,NS_ALL,21.636,36,47,2963,0,0.0,0,0.0,0,57.0,9,0.0,0,77.0,10,40.0,8,0.0,0,18.0,5,0.0,0,0.0,0,46.0,4
4219,NS_ALL,20.818,33,46,2963,0,0.0,0,0.0,0,53.0,10,0.0,0,68.0,8,37.0,7,0.0,0,21.0,4,0.0,0,0.0,0,50.0,4
4220,NS_ALL,20.818,35,45,2963,0,0.0,0,0.0,0,54.0,11,0.0,0,61.0,8,33.0,6,0.0,0,27.0,6,0.0,0,0.0,0,54.0,4
4221,NS_ALL,21.818,38,42,2963,0,0.0,0,0.0,0,52.0,11,0.0,0,55.0,8,40.0,7,0.0,0,35.0,8,0.0,0,0.0,0,58.0,4
4222,NS_ALL,22.455,40,42,2963,0,0.0,0,0.0,0,55.0,13,0.0,0,51.0,9,38.0,7,0.0,0,41.0,7,0.0,0,0.0,0,62.0,4
4223,NS_ALL,22.818,39,42,2964,0,0.0,0,0.0,0,53.0,11,0.0,0,47.0,9,36.0,7,0.0,0,49.0,8,0.0,0,0.0,0,66.0,4
4224,NS_ALL,25.636,40,43,2965,0,0.0,0,0.0,0,66.0,13,0.0,0,56.0,9,33.0,6,0.0,0,57.0,8,0.0,0,0.0,0,70.0,4
4225,NS_ALL,27.0,39,45,2967,0,0.0,0,0.0,0,66.0,12,0.0,0,52.0,8,40.0,7,0.0,0,65.0,8,0.0,0,0.0,0,74.0,4
4226,NS_YELLOW,27.0,38,44,2967,0,0.0,0,0.0,0,60.0,11,0.0,0,49.0,8,37.0,7,0.0,0,73.0,8,0.0,0,0.0,0,78.0,4
4227,NS_YELLOW,27.0,38,45,2968,0,0.0,0,0.0,0,53.0,10,0.0,0,46.0,8,34.0,7,0.0,0,81.0,8,1.0,1,0.0,0,82.0,4
4228,EW_THROUGH,23.545,37,44,2969,0,0.0,0,0.0,0,48.0,10,0.0,0,43.0,8,32.0,8,0.0,0,72.0,7,2.0,1,0.0,0,62.0,3
4229,EW_THROUGH,20.182,34,45,2971,0,0.0,0,0.0,0,41.0,9,0.0,0,42.0,8,32.0,8,0.0,0,63.0,6,3.0,1,0.0,0,41.0,2
4230,EW_THROUGH,18.091,36,45,2972,0,0.0,0,0.0,0,47.0,11,0.0,0,42.0,9,32.0,8,0.0,0,54.0,6,4.0,1,0.0,0,20.0,1
4231,EW_THROUGH,15.182,33,46,2973,0,0.0,0,0.0,0,42.0,10,0.0,0,41.0,8,33.0,9,0.0,0,46.0,5,5.0,1,0.0,0,0.0,0
4232,EW_THROUGH,14.909,33,45,2974,0,0.0,0,0.0,0,37.0,9,0.0,0,40.0,9,43.0,10,0.0,0,38.0,4,6.0,1,0.0,0,0.0,0
4233,EW_THROUGH,13.818,32,44,2974,0,0.0,0,1.0,1,32.0,8,0.0,0,39.0,9,45.0,10,0.0,0,28.0,3,7.0,1,0.0,0,0.0,0
4234,EW_THROUGH,13.818,32,43,2975,0,0.0,0,2.0,1,26.0,6,0.0,0,49.0,10,50.0,12,0.0,0,17.0,2,8.0,1,0.0,0,0.0,0
4235,EW_THROUGH,13.909,34,44,2976,0,0.0,0,3.0,1,30.0,9,0.0,0,50.0,10,55.0,12,0.0,0,6.0,1,9.0,1,0.0,0,0.0,0
4236,EW_THROUGH,15.545,37,45,2977,0,0.0,0,5.0,2,36.0,10,0.0,0,52.0,11,68.0,13,0.0,0,0.0,0,10.0,1,0.0,0,0.0,0
4237,EW_THROUGH,17.091,36,45,2978,0,0.0,0,7.0,2,42.0,9,0.0,0,54.0,11,74.0,13,0.0,0,0.0,0,11.0,1,0.0,0,0.0,0
4238,EW_THROUGH,19.727,39,45,2978,0,0.0,0,9.0,2,48.0,9,0.0,0,67.0,13,81.0,14,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0
4239,EW_THROUGH,22.0,41,42,2979,0,0.0,0,11.0,2,58.0,10,0.0,0,71.0,13,89.0,15,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0
4240,EW_THROUGH,24.364,42,42,2979,0,0.0,0,13.0,2,68.0,12,0.0,0,75.0,12,98.0,15,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0
4241,EW_YELLOW,26.636,42,43,2980,0,0.0,0,15.0,2,76.0,11,0.0,0,79.0,12,107.0,15,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0
4242,EW_YELLOW,29.182,42,43,2981,0,0.0,0,17.0,2,86.0,12,0.0,0,84.0,12,116.0,14,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0
4243,NS_ALL,26.455,39,45,2983,0,0.0,0,8.0,1,83.0,13,0.0,0,73.0,10,107.0,13,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0
4244,NS_ALL,24.364,37,44,2983,0,0.0,0,0.0,0,79.0,12,0.0,0,63.0,10,103.0,12,0.0,0,1.0,1,22.0,2,0.0,0,0.0,0
4245,NS_ALL,22.364,35,46,2985,0,0.0,0,0.0,0,74.0,11,0.0,0,54.0,10,92.0,11,0.0,0,2.0,1,24.0,2,0.0,0,0.0,0
4246,NS_ALL,21.545,33,46,2985,0,0.0,0,0.0,0,69.0,9,0.0,0,52.0,11,87.0,10,0.0,0,3.0,1,26.0,2,0.0,0,0.0,0
4247,NS_ALL,20.818,33,45,2985,0,0.0,0,0.0,0,68.0,11,0.0,0,45.0,8,83.0,10,0.0,0,5.0,2,28.0,2,0.0,0,0.0,0
4248,NS_ALL,20.0,32,44,2985,0,0.0,0,0.0,0,65.0,11,0.0,0,39.0,7,79.0,10,0.0,0,7.0,2,30.0,2,0.0,0,0.0,0
4249,NS_ALL,19.0,31,45,2986,0,0.0,0,0.0,0,60.0,11,0.0,0,34.0,6,73.0,9,0.0,0,10.0,3,32.0,2,0.0,0,0.0,0
