time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
5863,NS_GREEN,0.143,1,22,1847,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
5864,NS_GREEN,0.286,1,21,1847,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
5865,NS_GREEN,0.429,1,19,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
5866,NS_GREEN,0.571,1,19,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
5867,NS_GREEN,0.714,1,18,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
5868,NS_GREEN,0.857,1,18,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
5869,NS_GREEN,1.143,2,17,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,0.0,0
5870,NS_GREEN,1.429,2,16,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,2,0.0,0,0.0,0
5871,NS_GREEN,1.714,2,16,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,2,0.0,0,0.0,0
5872,NS_GREEN,2.0,2,15,1848,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,2,0.0,0,0.0,0
5873,NS_GREEN,2.286,2,17,1850,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,2,0.0,0,0.0,0
5874,NS_GREEN,2.571,2,17,1850,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,2,0.0,0,0.0,0
5875,NS_GREEN,2.857,2,18,1851,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,2,0.0,0,0.0,0
5876,NS_GREEN,3.143,2,19,1853,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,2,0.0,0,0.0,0
5877,NS_GREEN,3.429,2,18,1853,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,2,0.0,0,0.0,0
5878,NS_GREEN,3.714,2,17,1853,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,2,0.0,0,0.0,0
5879,NS_GREEN,4.0,2,18,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,2,0.0,0,0.0,0
5880,NS_GREEN,4.286,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,30.0,2,0.0,0,0.0,0
5881,NS_GREEN,4.571,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,32.0,2,0.0,0,0.0,0
5882,NS_GREEN,4.857,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,34.0,2,0.0,0,0.0,0
5883,NS_GREEN,5.143,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,2,0.0,0,0.0,0
5884,NS_GREEN,5.429,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,2,0.0,0,0.0,0
5885,NS_GREEN,5.714,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,40.0,2,0.0,0,0.0,0
5886,NS_GREEN,6.0,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,2,0.0,0,0.0,0
5887,NS_GREEN,6.286,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,44.0,2,0.0,0,0.0,0
5888,NS_GREEN,6.571,2,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,46.0,2,0.0,0,0.0,0
5889,NS_GREEN,7.0,3,17,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,2,0.0,0,1.0,1
5890,NS_GREEN,7.429,3,16,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,50.0,2,0.0,0,2.0,1
5891,NS_GREEN,7.857,3,16,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,52.0,2,0.0,0,3.0,1
5892,NS_GREEN,8.429,4,16,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,55.0,3,0.0,0,4.0,1
5893,NS_GREEN,9.143,5,16,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,58.0,3,1.0,1,5.0,1
5894,NS_GREEN,9.857,5,16,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,61.0,3,2.0,1,6.0,1
5895,NS_GREEN,10.571,5,16,1854,0,0.0,0,0.0,0,0.0,0,0.0,0,64.0,3,3.0,1,7.0,1
5896,NS_GREEN,11.286,5,17,1855,0,0.0,0,0.0,0,0.0,0,0.0,0,67.0,3,4.0,1,8.0,1
5897,NS_GREEN,12.0,5,17,1855,0,0.0,0,0.0,0,0.0,0,0.0,0,70.0,3,5.0,1,9.0,1
5898,NS_GREEN,12.714,5,17,1856,0,0.0,0,0.0,0,0.0,0,0.0,0,73.0,3,6.0,1,10.0,1
5899,NS_GREEN,13.429,5,17,1857,0,0.0,0,0.0,0,0.0,0,0.0,0,76.0,3,7.0,1,11.0,1
5900,NS_GREEN,14.143,5,20,1860,0,0.0,0,0.0,0,0.0,0,0.0,0,79.0,3,8.0,1,12.0,1
5901,NS_GREEN,14.857,5,18,1861,0,0.0,0,0.0,0,0.0,0,0.0,0,82.0,3,9.0,1,13.0,1
5902,NS_GREEN,15.571,5,21,1864,0,0.0,0,0.0,0,0.0,0,0.0,0,85.0,3,10.0,1,14.0,1
5903,NS_GREEN,16.286,5,22,1865,0,0.0,0,0.0,0,0.0,0,0.0,0,88.0,3,11.0,1,15.0,1
5904,NS_GREEN,17.0,5,22,1865,0,0.0,0,0.0,0,0.0,0,0.0,0,91.0,3,12.0,1,16.0,1
5905,NS_GREEN,17.714,5,22,1865,0,0.0,0,0.0,0,0.0,0,0.0,0,94.0,3,13.0,1,17.0,1
5906,NS_GREEN,18.429,5,22,1865,0,0.0,0,0.0,0,0.0,0,0.0,0,97.0,3,14.0,1,18.0,1
5907,NS_GREEN,19.143,5,23,1866,0,0.0,0,0.0,0,0.0,0,0.0,0,100.0,3,15.0,1,19.0,1
5908,NS_GREEN,19.857,5,23,1866,0,0.0,0,0.0,0,0.0,0,0.0,0,103.0,3,16.0,1,20.0,1
5909,NS_GREEN,20.571,5,22,1866,0,0.0,0,0.0,0,0.0,0,0.0,0,106.0,3,17.0,1,21.0,1
5910,NS_GREEN,21.286,5,21,1866,0,0.0,0,0.0,0,0.0,0,0.0,0,109.0,3,18.0,1,22.0,1
5911,NS_GREEN,22.0,5,21,1866,0,0.0,0,0.0,0,0.0,0,0.0,0,112.0,3,19.0,1,23.0,1
5912,NS_GREEN,22.714,5,23,1868,0,0.0,0,0.0,0,0.0,0,0.0,0,115.0,3,20.0,1,24.0,1
5913,NS_GREEN,23.429,5,24,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,118.0,3,21.0,1,25.0,1
5914,NS_GREEN,24.143,5,24,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,121.0,3,22.0,1,26.0,1
5915,NS_GREEN,25.0,6,24,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,124.0,3,23.0,1,28.0,2
5916,NS_GREEN,25.857,6,24,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,127.0,3,24.0,1,30.0,2
5917,NS_YELLOW,26.714,6,23,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,130.0,3,25.0,1,32.0,2
5918,NS_YELLOW,27.571,6,22,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,133.0,3,26.0,1,34.0,2
5919,NS_YELLOW,28.571,7,22,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,137.0,4,27.0,1,36.0,2
5920,EW_GREEN,12.714,4,22,1869,0,0.0,0,0.0,0,0.0,0,0.0,0,83.0,3,0.0,0,6.0,1
5921,EW_GREEN,5.0,4,22,1869,0,1.0,1,0.0,0,0.0,0,0.0,0,34.0,3,0.0,0,0.0,0
5922,EW_GREEN,1.143,3,22,1869,0,2.0,1,0.0,0,0.0,0,0.0,0,6.0,2,0.0,0,0.0,0
5923,EW_GREEN,0.857,2,22,1869,0,3.0,1,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
5924,EW_GREEN,0.571,1,22,1869,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5925,EW_GREEN,0.714,1,24,1871,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5926,EW_GREEN,0.857,1,23,1871,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5927,EW_GREEN,1.0,1,23,1871,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5928,EW_GREEN,1.143,1,24,1872,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5929,EW_GREEN,1.429,2,24,1872,0,9.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5930,EW_GREEN,1.857,3,24,1872,0,10.0,1,2.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
5931,EW_GREEN,2.429,4,24,1872,0,11.0,1,3.0,1,1.0,1,2.0,1,0.0,0,0.0,0,0.0,0
5932,EW_GREEN,3.0,4,24,1872,0,12.0,1,4.0,1,2.0,1,3.0,1,0.0,0,0.0,0,0.0,0
5933,EW_GREEN,3.571,4,24,1872,0,13.0,1,5.0,1,3.0,1,4.0,1,0.0,0,0.0,0,0.0,0
5934,EW_GREEN,4.286,5,22,1872,0,15.0,2,6.0,1,4.0,1,5.0,1,0.0,0,0.0,0,0.0,0
5935,EW_GREEN,5.0,5,22,1872,0,17.0,2,7.0,1,5.0,1,6.0,1,0.0,0,0.0,0,0.0,0
5936,EW_GREEN,5.714,5,22,1873,0,19.0,2,8.0,1,6.0,1,7.0,1,0.0,0,0.0,0,0.0,0
5937,EW_GREEN,6.429,5,21,1874,0,21.0,2,9.0,1,7.0,1,8.0,1,0.0,0,0.0,0,0.0,0
5938,EW_GREEN,7.143,5,22,1875,0,23.0,2,10.0,1,8.0,1,9.0,1,0.0,0,0.0,0,0.0,0
5939,EW_GREEN,7.857,5,22,1875,0,25.0,2,11.0,1,9.0,1,10.0,1,0.0,0,0.0,0,0.0,0
5940,EW_GREEN,8.571,5,21,1875,0,27.0,2,12.0,1,10.0,1,11.0,1,0.0,0,0.0,0,0.0,0
5941,EW_GREEN,9.286,5,21,1875,0,29.0,2,13.0,1,11.0,1,12.0,1,0.0,0,0.0,0,0.0,0
5942,EW_GREEN,10.0,5,21,1875,0,31.0,2,14.0,1,12.0,1,13.0,1,0.0,0,0.0,0,0.0,0
5943,EW_GREEN,10.714,5,21,1875,0,33.0,2,15.0,1,13.0,1,14.0,1,0.0,0,0.0,0,0.0,0
5944,EW_GREEN,11.429,5,22,1876,0,35.0,2,16.0,1,14.0,1,15.0,1,0.0,0,0.0,0,0.0,0
5945,EW_GREEN,12.286,6,22,1876,0,37.0,2,18.0,2,15.0,1,16.0,1,0.0,0,0.0,0,0.0,0
5946,EW_GREEN,13.286,7,22,1876,0,40.0,3,20.0,2,16.0,1,17.0,1,0.0,0,0.0,0,0.0,0
5947,EW_GREEN,14.286,7,22,1876,0,43.0,3,22.0,2,17.0,1,18.0,1,0.0,0,0.0,0,0.0,0
5948,EW_GREEN,15.286,7,23,1877,0,46.0,3,24.0,2,18.0,1,19.0,1,0.0,0,0.0,0,0.0,0
5949,EW_GREEN,16.429,8,23,1877,0,49.0,3,26.0,2,20.0,2,20.0,1,0.0,0,0.0,0,0.0,0
5950,EW_YELLOW,17.571,8,23,1877,0,52.0,3,28.0,2,22.0,2,21.0,1,0.0,0,0.0,0,0.0,0
5951,EW_YELLOW,18.857,9,23,1877,0,55.0,3,30.0,2,25.0,3,22.0,1,0.0,0,0.0,0,0.0,0
5952,EW_YELLOW,20.286,10,23,1877,0,58.0,3,32.0,2,28.0,3,23.0,1,1.0,1,0.0,0,0.0,0
5953,NS_GREEN,6.714,6,24,1878,0,28.0,2,9.0,1,8.0,2,0.0,0,2.0,1,0.0,0,0.0,0
5954,NS_GREEN,2.286,3,24,1878,0,9.0,1,0.0,0,4.0,1,0.0,0,3.0,1,0.0,0,0.0,0
5955,NS_GREEN,0.571,1,24,1878,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0
5956,NS_GREEN,0.714,1,24,1878,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0
5957,NS_GREEN,0.857,1,23,1878,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0
5958,NS_GREEN,1.0,1,23,1878,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0
5959,NS_GREEN,1.143,1,22,1878,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0
5960,NS_GREEN,1.429,2,22,1879,0,0.0,0,0.0,0,0.0,0,1.0,1,9.0,1,0.0,0,0.0,0
5961,NS_GREEN,1.857,3,20,1880,0,0.0,0,0.0,0,1.0,1,2.0,1,10.0,1,0.0,0,0.0,0
5962,NS_GREEN,2.0,2,19,1880,0,0.0,0,0.0,0,0.0,0,3.0,1,11.0,1,0.0,0,0.0,0
5963,NS_GREEN,1.714,1,16,1880,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,1,0.0,0,0.0,0
5964,NS_GREEN,1.857,1,15,1880,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,1,0.0,0,0.0,0
5965,NS_GREEN,2.0,1,16,1881,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,1,0.0,0,0.0,0
5966,NS_GREEN,2.143,1,16,1881,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,1,0.0,0,0.0,0
5967,NS_GREEN,2.286,1,16,1881,0,0.0,0,0.0,0,0.0,0,0.0,0,16.0,1,0.0,0,0.0,0
5968,NS_GREEN,2.429,1,15,1881,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,1,0.0,0,0.0,0
5969,NS_GREEN,2.714,2,15,1881,0,0.0,0,0.0,0,0.0,0,0.0,0,18.0,1,0.0,0,1.0,1
5970,NS_GREEN,3.0,2,16,1882,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,1,0.0,0,2.0,1
5971,NS_GREEN,3.286,2,16,1882,0,0.0,0,0.0,0,0.0,0,0.0,0,20.0,1,0.0,0,3.0,1
5972,NS_GREEN,3.571,2,17,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,1,0.0,0,4.0,1
5973,NS_GREEN,3.857,2,15,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,22.0,1,0.0,0,5.0,1
5974,NS_GREEN,4.143,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,1,0.0,0,6.0,1
5975,NS_GREEN,4.429,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,24.0,1,0.0,0,7.0,1
5976,NS_GREEN,4.714,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,1,0.0,0,8.0,1
5977,NS_GREEN,5.0,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,26.0,1,0.0,0,9.0,1
5978,NS_GREEN,5.286,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,1,0.0,0,10.0,1
5979,NS_GREEN,5.571,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,28.0,1,0.0,0,11.0,1
5980,NS_GREEN,5.857,2,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,1,0.0,0,12.0,1
5981,NS_GREEN,6.286,3,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,13.0,1
5982,NS_GREEN,6.714,3,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,14.0,1
5983,NS_GREEN,7.286,4,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,36.0,3,0.0,0,15.0,1
5984,NS_GREEN,7.857,4,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,39.0,3,0.0,0,16.0,1
5985,NS_GREEN,8.429,4,14,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,42.0,3,0.0,0,17.0,1
5986,NS_GREEN,9.0,4,12,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,45.0,3,0.0,0,18.0,1
5987,NS_GREEN,9.714,5,12,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,48.0,3,1.0,1,19.0,1
5988,NS_GREEN,10.429,5,12,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,51.0,3,2.0,1,20.0,1
5989,NS_GREEN,11.143,5,11,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,54.0,3,3.0,1,21.0,1
5990,NS_GREEN,11.857,5,11,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,57.0,3,4.0,1,22.0,1
5991,NS_GREEN,12.571,5,11,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,60.0,3,5.0,1,23.0,1
5992,NS_GREEN,13.286,5,11,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,63.0,3,6.0,1,24.0,1
5993,NS_GREEN,14.0,5,11,1883,0,0.0,0,0.0,0,0.0,0,0.0,0,66.0,3,7.0,1,25.0,1
5994,NS_GREEN,14.714,5,13,1885,0,0.0,0,0.0,0,0.0,0,0.0,0,69.0,3,8.0,1,26.0,1
5995,NS_GREEN,15.429,5,13,1885,0,0.0,0,0.0,0,0.0,0,0.0,0,72.0,3,9.0,1,27.0,1
5996,NS_GREEN,16.143,5,14,1886,0,0.0,0,0.0,0,0.0,0,0.0,0,75.0,3,10.0,1,28.0,1
5997,NS_GREEN,16.857,5,13,1886,0,0.0,0,0.0,0,0.0,0,0.0,0,78.0,3,11.0,1,29.0,1
5998,NS_GREEN,17.571,5,13,1887,0,0.0,0,0.0,0,0.0,0,0.0,0,81.0,3,12.0,1,30.0,1
5999,NS_GREEN,18.286,5,12,1887,0,0.0,0,0.0,0,0.0,0,0.0,0,84.0,3,13.0,1,31.0,1
6000,NS_GREEN,19.0,5,14,1889,0,0.0,0,0.0,0,0.0,0,0.0,0,87.0,3,14.0,1,32.0,1
6001,NS_GREEN,19.714,5,15,1890,0,0.0,0,0.0,0,0.0,0,0.0,0,90.0,3,15.0,1,33.0,1
6002,NS_GREEN,20.429,5,15,1890,0,0.0,0,0.0,0,0.0,0,0.0,0,93.0,3,16.0,1,34.0,1
6003,NS_GREEN,21.143,5,15,1890,0,0.0,0,0.0,0,0.0,0,0.0,0,96.0,3,17.0,1,35.0,1
6004,NS_GREEN,21.857,5,18,1893,0,0.0,0,0.0,0,0.0,0,0.0,0,99.0,3,18.0,1,36.0,1
6005,NS_GREEN,22.571,5,18,1894,0,0.0,0,0.0,0,0.0,0,0.0,0,102.0,3,19.0,1,37.0,1
6006,NS_GREEN,23.286,5,19,1895,0,0.0,0,0.0,0,0.0,0,0.0,0,105.0,3,20.0,1,38.0,1
6007,NS_GREEN,24.0,5,20,1896,0,0.0,0,0.0,0,0.0,0,0.0,0,108.0,3,21.0,1,39.0,1
6008,NS_GREEN,24.714,5,20,1896,0,0.0,0,0.0,0,0.0,0,0.0,0,111.0,3,22.0,1,40.0,1
6009,NS_GREEN,25.429,5,21,1898,0,0.0,0,0.0,0,0.0,0,0.0,0,114.0,3,23.0,1,41.0,1
6010,NS_GREEN,26.286,6,21,1898,0,0.0,0,0.0,0,0.0,0,0.0,0,117.0,3,24.0,1,43.0,2
6011,NS_GREEN,27.143,6,21,1898,0,0.0,0,0.0,0,0.0,0,0.0,0,120.0,3,25.0,1,45.0,2
6012,NS_GREEN,28.143,7,21,1898,0,0.0,0,0.0,0,0.0,0,0.0,0,124.0,4,26.0,1,47.0,2
6013,NS_YELLOW,29.143,7,21,1898,0,0.0,0,0.0,0,0.0,0,0.0,0,128.0,4,27.0,1,49.0,2
6014,NS_YELLOW,30.286,8,20,1898,0,0.0,0,0.0,0,0.0,0,0.0,0,132.0,4,28.0,1,52.0,3
6015,NS_YELLOW,31.429,8,21,1899,0,0.0,0,0.0,0,0.0,0,0.0,0,136.0,4,29.0,1,55.0,3
6016,EW_GREEN,12.286,6,21,1899,0,0.0,0,0.0,0,1.0,1,0.0,0,75.0,3,0.0,0,10.0,2
6017,EW_GREEN,6.714,4,21,1899,0,0.0,0,0.0,0,2.0,1,0.0,0,41.0,2,0.0,0,4.0,1
6018,EW_GREEN,1.571,3,21,1899,0,1.0,1,0.0,0,3.0,1,0.0,0,7.0,1,0.0,0,0.0,0
6019,EW_GREEN,1.143,4,22,1900,0,2.0,1,1.0,1,4.0,1,1.0,1,0.0,0,0.0,0,0.0,0
6020,EW_GREEN,1.714,4,22,1900,0,3.0,1,2.0,1,5.0,1,2.0,1,0.0,0,0.0,0,0.0,0
6021,EW_GREEN,2.286,4,21,1900,0,4.0,1,3.0,1,6.0,1,3.0,1,0.0,0,0.0,0,0.0,0
6022,EW_GREEN,2.857,4,20,1900,0,5.0,1,4.0,1,7.0,1,4.0,1,0.0,0,0.0,0,0.0,0
6023,EW_GREEN,3.429,4,20,1900,0,6.0,1,5.0,1,8.0,1,5.0,1,0.0,0,0.0,0,0.0,0
6024,EW_GREEN,4.0,4,20,1900,0,7.0,1,6.0,1,9.0,1,6.0,1,0.0,0,0.0,0,0.0,0
6025,EW_GREEN,4.571,4,20,1900,0,8.0,1,7.0,1,10.0,1,7.0,1,0.0,0,0.0,0,0.0,0
6026,EW_GREEN,5.143,4,19,1900,0,9.0,1,8.0,1,11.0,1,8.0,1,0.0,0,0.0,0,0.0,0
6027,EW_GREEN,5.714,4,19,1900,0,10.0,1,9.0,1,12.0,1,9.0,1,0.0,0,0.0,0,0.0,0
6028,EW_GREEN,6.286,4,20,1901,0,11.0,1,10.0,1,13.0,1,10.0,1,0.0,0,0.0,0,0.0,0
6029,EW_GREEN,6.857,4,21,1902,0,12.0,1,11.0,1,14.0,1,11.0,1,0.0,0,0.0,0,0.0,0
6030,EW_GREEN,7.429,4,21,1902,0,13.0,1,12.0,1,15.0,1,12.0,1,0.0,0,0.0,0,0.0,0
6031,EW_GREEN,8.0,4,20,1902,0,14.0,1,13.0,1,16.0,1,13.0,1,0.0,0,0.0,0,0.0,0
6032,EW_GREEN,8.714,5,20,1902,0,16.0,2,14.0,1,17.0,1,14.0,1,0.0,0,0.0,0,0.0,0
6033,EW_GREEN,9.571,6,19,1902,0,18.0,2,15.0,1,19.0,2,15.0,1,0.0,0,0.0,0,0.0,0
6034,EW_GREEN,10.429,6,19,1902,0,20.0,2,16.0,1,21.0,2,16.0,1,0.0,0,0.0,0,0.0,0
6035,EW_GREEN,11.286,6,19,1902,0,22.0,2,17.0,1,23.0,2,17.0,1,0.0,0,0.0,0,0.0,0
6036,EW_GREEN,12.143,6,19,1902,0,24.0,2,18.0,1,25.0,2,18.0,1,0.0,0,0.0,0,0.0,0
6037,EW_GREEN,13.0,6,19,1902,0,26.0,2,19.0,1,27.0,2,19.0,1,0.0,0,0.0,0,0.0,0
6038,EW_GREEN,13.857,6,20,1903,0,28.0,2,20.0,1,29.0,2,20.0,1,0.0,0,0.0,0,0.0,0
6039,EW_GREEN,14.714,6,20,1903,0,30.0,2,21.0,1,31.0,2,21.0,1,0.0,0,0.0,0,0.0,0
6040,EW_GREEN,15.714,7,20,1903,0,32.0,2,23.0,2,33.0,2,22.0,1,0.0,0,0.0,0,0.0,0
6041,EW_GREEN,16.714,7,21,1904,0,34.0,2,25.0,2,35.0,2,23.0,1,0.0,0,0.0,0,0.0,0
6042,EW_GREEN,17.714,7,22,1905,0,36.0,2,27.0,2,37.0,2,24.0,1,0.0,0,0.0,0,0.0,0
6043,EW_GREEN,18.714,7,22,1905,0,38.0,2,29.0,2,39.0,2,25.0,1,0.0,0,0.0,0,0.0,0
6044,EW_GREEN,19.714,7,22,1905,0,40.0,2,31.0,2,41.0,2,26.0,1,0.0,0,0.0,0,0.0,0
6045,EW_GREEN,20.857,8,22,1905,0,42.0,2,33.0,2,43.0,2,28.0,2,0.0,0,0.0,0,0.0,0
6046,EW_YELLOW,22.0,8,22,1905,0,44.0,2,35.0,2,45.0,2,30.0,2,0.0,0,0.0,0,0.0,0
6047,EW_YELLOW,23.286,9,22,1905,0,46.0,2,37.0,2,48.0,3,32.0,2,0.0,0,0.0,0,0.0,0
6048,EW_YELLOW,24.571,9,22,1905,0,48.0,2,39.0,2,51.0,3,34.0,2,0.0,0,0.0,0,0.0,0
6049,NS_GREEN,7.571,5,22,1905,0,18.0,1,10.0,1,20.0,2,5.0,1,0.0,0,0.0,0,0.0,0
6050,NS_GREEN,0.571,1,22,1905,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
6051,NS_GREEN,0.0,0,22,1905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6052,NS_GREEN,0.143,1,22,1905,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
6053,NS_GREEN,0.429,2,22,1905,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
6054,NS_GREEN,0.714,2,22,1905,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
6055,NS_GREEN,1.0,2,21,1906,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0
6056,NS_GREEN,1.429,3,21,1906,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,2,0.0,0,0.0,0
6057,NS_GREEN,1.714,3,21,1907,0,0.0,0,1.0,1,0.0,0,0.0,0,11.0,2,0.0,0,0.0,0
6058,NS_GREEN,1.857,2,21,1907,0,0.0,0,0.0,0,0.0,0,0.0,0,13.0,2,0.0,0,0.0,0
6059,NS_GREEN,2.143,2,20,1907,0,0.0,0,0.0,0,0.0,0,0.0,0,15.0,2,0.0,0,0.0,0
6060,NS_GREEN,2.429,2,20,1907,0,0.0,0,0.0,0,0.0,0,0.0,0,17.0,2,0.0,0,0.0,0
6061,NS_GREEN,2.714,2,18,1907,0,0.0,0,0.0,0,0.0,0,0.0,0,19.0,2,0.0,0,0.0,0
6062,NS_GREEN,3.0,2,17,1907,0,0.0,0,0.0,0,0.0,0,0.0,0,21.0,2,0.0,0,0.0,0
6063,NS_GREEN,3.286,2,18,1908,0,0.0,0,0.0,0,0.0,0,0.0,0,23.0,2,0.0,0,0.0,0
6064,NS_GREEN,3.571,2,18,1908,0,0.0,0,0.0,0,0.0,0,0.0,0,25.0,2,0.0,0,0.0,0
6065,NS_GREEN,3.857,2,16,1909,0,0.0,0,0.0,0,0.0,0,0.0,0,27.0,2,0.0,0,0.0,0
6066,NS_GREEN,4.143,2,16,1910,0,0.0,0,0.0,0,0.0,0,0.0,0,29.0,2,0.0,0,0.0,0
6067,NS_GREEN,4.429,2,16,1911,0,0.0,0,0.0,0,0.0,0,0.0,0,31.0,2,0.0,0,0.0,0
6068,NS_GREEN,4.714,2,16,1912,0,0.0,0,0.0,0,0.0,0,0.0,0,33.0,2,0.0,0,0.0,0
6069,NS_GREEN,5.0,2,16,1912,0,0.0,0,0.0,0,0.0,0,0.0,0,35.0,2,0.0,0,0.0,0
6070,NS_GREEN,5.571,4,14,1912,0,0.0,0,0.0,0,0.0,0,0.0,0,38.0,3,1.0,1,0.0,0
