time_s,tl_phase,avg_wait_time_s,total_queue_vehicles,throughput_veh_per_min,completed_vehicles,emergency_vehicles_waiting,ACH_N2J_0_wait_s,ACH_N2J_0_queue,ACH_N2J_1_wait_s,ACH_N2J_1_queue,ACH_S2J_0_wait_s,ACH_S2J_0_queue,ACH_S2J_1_wait_s,ACH_S2J_1_queue,AGG_E2J_0_wait_s,AGG_E2J_0_queue,AGG_E2J_1_wait_s,AGG_E2J_1_queue,GUG_W2J_0_wait_s,GUG_W2J_0_queue
5479,EW_ALL,1.429,2,22,1727,0,2.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5480,EW_ALL,1.714,2,23,1728,0,3.0,1,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5481,EW_ALL,2.0,2,23,1728,0,4.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5482,EW_ALL,2.286,2,20,1728,0,5.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5483,EW_ALL,2.571,2,20,1728,0,6.0,1,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5484,EW_ALL,2.857,2,19,1728,0,7.0,1,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5485,EW_ALL,3.143,2,17,1728,0,8.0,1,0.0,0,14.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5486,EW_ALL,3.429,2,17,1728,0,9.0,1,0.0,0,15.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5487,EW_ALL,3.857,3,16,1728,0,10.0,1,0.0,0,16.0,1,1.0,1,0.0,0,0.0,0,0.0,0
5488,EW_ALL,4.286,3,15,1728,0,11.0,1,0.0,0,17.0,1,2.0,1,0.0,0,0.0,0,0.0,0
5489,EW_ALL,4.714,3,14,1728,0,12.0,1,0.0,0,18.0,1,3.0,1,0.0,0,0.0,0,0.0,0
5490,EW_ALL,5.143,3,14,1729,0,13.0,1,0.0,0,19.0,1,4.0,1,0.0,0,0.0,0,0.0,0
5491,EW_YELLOW,5.714,4,13,1729,0,14.0,1,1.0,1,20.0,1,5.0,1,0.0,0,0.0,0,0.0,0
5492,EW_YELLOW,6.286,4,13,1729,0,15.0,1,2.0,1,21.0,1,6.0,1,0.0,0,0.0,0,0.0,0
5493,NS_ALL,0.0,0,13,1729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5494,NS_ALL,0.0,0,13,1729,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5495,NS_ALL,0.0,0,13,1730,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5496,NS_ALL,0.0,0,15,1732,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5497,NS_ALL,0.0,0,15,1732,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5498,NS_ALL,0.0,0,15,1732,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5499,NS_ALL,0.0,0,17,1734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5500,NS_ALL,0.0,0,16,1734,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5501,NS_ALL,0.0,0,17,1735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5502,NS_ALL,0.0,0,17,1735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5503,NS_ALL,0.0,0,17,1735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5504,NS_ALL,0.0,0,17,1735,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5505,NS_ALL,0.143,1,18,1736,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
5506,NS_YELLOW,0.429,2,19,1737,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,2,0.0,0,0.0,0
5507,NS_YELLOW,0.714,2,19,1737,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
5508,EW_ALL,0.429,1,20,1738,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
5509,EW_ALL,0.0,0,20,1738,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5510,EW_ALL,0.0,0,19,1739,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5511,EW_ALL,0.0,0,20,1740,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5512,EW_ALL,0.0,0,20,1740,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5513,EW_ALL,0.143,1,20,1740,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5514,EW_ALL,0.429,2,20,1740,0,1.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5515,EW_ALL,0.714,2,20,1740,0,2.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5516,EW_ALL,1.0,2,20,1740,0,3.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5517,EW_ALL,1.286,2,20,1740,0,4.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5518,EW_ALL,1.714,3,20,1740,0,5.0,1,1.0,1,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5519,EW_ALL,2.286,4,20,1740,0,6.0,1,2.0,1,8.0,2,0.0,0,0.0,0,0.0,0,0.0,0
5520,EW_ALL,2.857,4,20,1740,0,7.0,1,3.0,1,10.0,2,0.0,0,0.0,0,0.0,0,0.0,0
5521,EW_YELLOW,3.429,4,20,1740,0,8.0,1,4.0,1,12.0,2,0.0,0,0.0,0,0.0,0,0.0,0
5522,EW_YELLOW,4.143,5,20,1740,0,9.0,1,5.0,1,14.0,2,1.0,1,0.0,0,0.0,0,0.0,0
5523,NS_ALL,0.714,1,20,1740,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5524,NS_ALL,0.0,0,20,1740,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5525,NS_ALL,0.0,0,18,1740,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5526,NS_ALL,0.0,0,19,1741,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5527,NS_ALL,0.0,0,20,1742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5528,NS_ALL,0.0,0,19,1742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5529,NS_ALL,0.0,0,18,1742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5530,NS_ALL,0.0,0,18,1742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5531,NS_ALL,0.0,0,18,1742,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5532,NS_ALL,0.286,2,18,1743,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0
5533,NS_ALL,0.571,2,18,1743,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,2.0,1,0.0,0
5534,NS_ALL,0.857,2,19,1744,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,3.0,1,0.0,0
5535,NS_ALL,1.143,2,21,1746,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,4.0,1,0.0,0
5536,NS_YELLOW,1.429,2,23,1748,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,5.0,1,0.0,0
5537,NS_YELLOW,1.714,2,22,1748,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,6.0,1,0.0,0
5538,EW_ALL,0.0,0,23,1749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5539,EW_ALL,0.0,0,22,1749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5540,EW_ALL,0.0,0,22,1749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5541,EW_ALL,0.0,0,21,1749,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5542,EW_ALL,0.0,0,22,1750,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5543,EW_ALL,0.0,0,22,1750,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5544,EW_ALL,0.143,1,22,1750,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5545,EW_ALL,0.286,1,22,1750,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5546,EW_ALL,0.429,1,22,1750,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5547,EW_ALL,0.571,1,22,1750,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5548,EW_ALL,0.714,1,22,1750,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5549,EW_ALL,0.857,1,22,1750,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5550,EW_ALL,1.0,1,22,1750,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5551,EW_ALL,1.143,1,21,1750,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5552,EW_ALL,1.286,1,21,1750,0,0.0,0,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5553,EW_ALL,1.571,2,21,1750,0,1.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5554,EW_ALL,1.857,2,21,1750,0,2.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5555,EW_ALL,2.143,2,22,1751,0,3.0,1,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5556,EW_ALL,2.429,2,21,1751,0,4.0,1,0.0,0,13.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5557,EW_ALL,2.857,3,19,1751,0,5.0,1,0.0,0,14.0,1,1.0,1,0.0,0,0.0,0,0.0,0
5558,EW_ALL,3.286,3,19,1751,0,6.0,1,0.0,0,15.0,1,2.0,1,0.0,0,0.0,0,0.0,0
5559,EW_ALL,3.714,3,19,1751,0,7.0,1,0.0,0,16.0,1,3.0,1,0.0,0,0.0,0,0.0,0
5560,EW_ALL,4.143,3,17,1751,0,8.0,1,0.0,0,17.0,1,4.0,1,0.0,0,0.0,0,0.0,0
5561,EW_YELLOW,4.857,5,17,1751,0,9.0,1,1.0,1,18.0,1,6.0,2,0.0,0,0.0,0,0.0,0
5562,EW_YELLOW,5.571,5,16,1751,0,10.0,1,2.0,1,19.0,1,8.0,2,0.0,0,0.0,0,0.0,0
5563,NS_ALL,0.429,1,16,1751,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
5564,NS_ALL,0.0,0,19,1754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5565,NS_ALL,0.0,0,19,1754,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5566,NS_ALL,0.0,0,19,1755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5567,NS_ALL,0.0,0,18,1755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5568,NS_ALL,0.0,0,18,1755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5569,NS_ALL,0.0,0,18,1756,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5570,NS_ALL,0.0,0,19,1757,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5571,NS_ALL,0.0,0,18,1757,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5572,NS_ALL,0.0,0,17,1757,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5573,NS_ALL,0.143,1,18,1758,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0
5574,NS_ALL,0.286,1,18,1758,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
5575,NS_ALL,0.429,1,18,1758,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
5576,NS_YELLOW,0.714,2,20,1760,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,2,0.0,0,0.0,0
5577,NS_YELLOW,1.0,2,20,1760,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,2,0.0,0,0.0,0
5578,EW_ALL,0.429,1,20,1760,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0
5579,EW_ALL,0.0,0,20,1760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5580,EW_ALL,0.0,0,20,1760,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5581,EW_ALL,0.0,0,21,1761,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5582,EW_ALL,0.0,0,23,1763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5583,EW_ALL,0.0,0,23,1763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5584,EW_ALL,0.0,0,23,1763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5585,EW_ALL,0.143,1,23,1763,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5586,EW_ALL,0.714,4,23,1763,0,1.0,1,2.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0
5587,EW_ALL,1.286,4,22,1763,0,2.0,1,3.0,1,2.0,1,2.0,1,0.0,0,0.0,0,0.0,0
5588,EW_ALL,1.857,4,21,1763,0,3.0,1,4.0,1,3.0,1,3.0,1,0.0,0,0.0,0,0.0,0
5589,EW_ALL,2.429,4,21,1763,0,4.0,1,5.0,1,4.0,1,4.0,1,0.0,0,0.0,0,0.0,0
5590,EW_ALL,3.0,4,21,1763,0,5.0,1,6.0,1,5.0,1,5.0,1,0.0,0,0.0,0,0.0,0
5591,EW_ALL,3.571,4,23,1765,0,6.0,1,7.0,1,6.0,1,6.0,1,0.0,0,0.0,0,0.0,0
5592,EW_ALL,4.143,4,23,1765,0,7.0,1,8.0,1,7.0,1,7.0,1,0.0,0,0.0,0,0.0,0
5593,EW_ALL,4.714,4,22,1765,0,8.0,1,9.0,1,8.0,1,8.0,1,0.0,0,0.0,0,0.0,0
5594,EW_ALL,5.286,4,22,1765,0,9.0,1,10.0,1,9.0,1,9.0,1,0.0,0,0.0,0,0.0,0
5595,EW_ALL,5.857,4,21,1765,0,10.0,1,11.0,1,10.0,1,10.0,1,0.0,0,0.0,0,0.0,0
5596,EW_YELLOW,6.429,4,19,1765,0,11.0,1,12.0,1,11.0,1,11.0,1,0.0,0,0.0,0,0.0,0
5597,EW_YELLOW,7.0,4,17,1765,0,12.0,1,13.0,1,12.0,1,12.0,1,0.0,0,0.0,0,0.0,0
5598,NS_ALL,0.0,0,18,1766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5599,NS_ALL,0.0,0,17,1766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5600,NS_ALL,0.0,0,17,1766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5601,NS_ALL,0.0,0,17,1766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5602,NS_ALL,0.0,0,17,1766,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5603,NS_ALL,0.0,0,17,1767,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5604,NS_ALL,0.0,0,17,1767,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5605,NS_ALL,0.0,0,18,1768,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5606,NS_ALL,0.0,0,18,1768,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5607,NS_ALL,0.0,0,20,1770,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5608,NS_ALL,0.0,0,21,1771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5609,NS_ALL,0.0,0,21,1771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5610,NS_ALL,0.0,0,21,1771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5611,NS_YELLOW,0.0,0,21,1771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5612,NS_YELLOW,0.0,0,21,1771,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5613,EW_ALL,0.0,0,22,1772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5614,EW_ALL,0.0,0,22,1772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5615,EW_ALL,0.0,0,22,1772,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5616,EW_ALL,0.0,0,22,1773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5617,EW_ALL,0.0,0,22,1773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5618,EW_ALL,0.0,0,22,1773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5619,EW_ALL,0.0,0,22,1773,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5620,EW_ALL,0.143,1,22,1773,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5621,EW_ALL,0.571,3,22,1773,0,2.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0
5622,EW_ALL,1.0,3,22,1773,0,3.0,1,2.0,1,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0
5623,EW_ALL,1.429,3,23,1774,0,4.0,1,3.0,1,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0
5624,EW_ALL,1.857,3,23,1774,0,5.0,1,4.0,1,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0
5625,EW_ALL,2.286,3,20,1774,0,6.0,1,5.0,1,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0
5626,EW_ALL,2.714,3,20,1774,0,7.0,1,6.0,1,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0
5627,EW_ALL,3.143,3,20,1775,0,8.0,1,7.0,1,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0
5628,EW_ALL,3.571,3,20,1775,0,9.0,1,8.0,1,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0
5629,EW_ALL,4.0,3,20,1775,0,10.0,1,9.0,1,0.0,0,9.0,1,0.0,0,0.0,0,0.0,0
5630,EW_ALL,4.429,3,19,1775,0,11.0,1,10.0,1,0.0,0,10.0,1,0.0,0,0.0,0,0.0,0
5631,EW_YELLOW,4.857,3,18,1775,0,12.0,1,11.0,1,0.0,0,11.0,1,0.0,0,0.0,0,0.0,0
5632,EW_YELLOW,5.286,3,18,1775,0,13.0,1,12.0,1,0.0,0,12.0,1,0.0,0,0.0,0,0.0,0
5633,NS_ALL,0.143,1,18,1775,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5634,NS_ALL,0.0,0,17,1775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5635,NS_ALL,0.0,0,17,1775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5636,NS_ALL,0.0,0,17,1775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5637,NS_ALL,0.0,0,16,1776,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5638,NS_ALL,0.0,0,17,1777,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5639,NS_ALL,0.0,0,19,1779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5640,NS_ALL,0.0,0,19,1779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5641,NS_ALL,0.0,0,19,1779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5642,NS_ALL,0.0,0,18,1779,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5643,NS_ALL,0.0,0,18,1781,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5644,NS_ALL,0.0,0,19,1782,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5645,NS_ALL,0.0,0,20,1783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5646,NS_YELLOW,0.0,0,20,1783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5647,NS_YELLOW,0.0,0,20,1783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5648,EW_ALL,0.0,0,20,1783,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
5649,EW_ALL,0.143,1,21,1784,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5650,EW_ALL,0.286,1,21,1784,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5651,EW_ALL,0.429,1,21,1784,0,0.0,0,0.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5652,EW_ALL,0.571,1,19,1784,0,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5653,EW_ALL,0.714,1,19,1784,0,0.0,0,0.0,0,5.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5654,EW_ALL,0.857,1,19,1784,0,0.0,0,0.0,0,6.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5655,EW_ALL,1.0,1,19,1784,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5656,EW_ALL,1.143,1,19,1784,0,0.0,0,0.0,0,8.0,1,0.0,0,0.0,0,0.0,0,0.0,0
5657,EW_ALL,1.429,2,19,1784,0,0.0,0,0.0,0,9.0,1,1.0,1,0.0,0,0.0,0,0.0,0
5658,EW_ALL,1.714,2,19,1784,0,0.0,0,0.0,0,10.0,1,2.0,1,0.0,0,0.0,0,0.0,0
5659,EW_ALL,2.0,2,18,1784,0,0.0,0,0.0,0,11.0,1,3.0,1,0.0,0,0.0,0,0.0,0
5660,EW_ALL,2.286,2,18,1784,0,0.0,0,0.0,0,12.0,1,4.0,1,0.0,0,0.0,0,0.0,0
5661,EW_ALL,2.571,2,18,1784,0,0.0,0,0.0,0,13.0,1,5.0,1,0.0,0,0.0,0,0.0,0
5662,EW_ALL,3.0,3,18,1784,0,0.0,0,1.0,1,14.0,1,6.0,1,0.0,0,0.0,0,0.0,0
5663,EW_ALL,3.429,3,20,1786,0,0.0,0,2.0,1,15.0,1,7.0,1,0.0,0,0.0,0,0.0,0
5664,EW_ALL,4.0,4,20,1787,0,1.0,1,3.0,1,16.0,1,8.0,1,0.0,0,0.0,0,0.0,0
5665,EW_ALL,4.714,5,20,1787,0,2.0,1,4.0,1,18.0,2,9.0,1,0.0,0,0.0,0,0.0,0
5666,EW_ALL,5.429,5,19,1787,0,3.0,1,5.0,1,20.0,2,10.0,1,0.0,0,0.0,0,0.0,0
5667,EW_ALL,6.143,5,19,1787,0,4.0,1,6.0,1,22.0,2,11.0,1,0.0,0,0.0,0,0.0,0
5668,EW_ALL,7.143,7,17,1787,0,6.0,2,7.0,1,25.0,3,12.0,1,0.0,0,0.0,0,0.0,0
5669,EW_ALL,8.143,7,16,1787,0,8.0,2,8.0,1,28.0,3,13.0,1,0.0,0,0.0,0,0.0,0
5670,EW_ALL,9.143,7,17,1788,0,10.0,2,9.0,1,31.0,3,14.0,1,0.0,0,0.0,0,0.0,0
5671,EW_YELLOW,10.143,7,17,1788,0,12.0,2,10.0,1,34.0,3,15.0,1,0.0,0,0.0,0,0.0,0
5672,EW_YELLOW,11.143,7,17,1788,0,14.0,2,11.0,1,37.0,3,16.0,1,0.0,0,0.0,0,0.0,0
5673,NS_ALL,3.143,4,18,1789,0,6.0,1,0.0,0,15.0,2,1.0,1,0.0,0,0.0,0,0.0,0
5674,NS_ALL,1.143,2,18,1790,0,0.0,0,0.0,0,7.0,1,0.0,0,0.0,0,0.0,0,1.0,1
5675,NS_ALL,0.286,1,18,1790,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1
5676,NS_ALL,0.429,1,18,1790,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1
5677,NS_ALL,0.571,1,18,1791,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1
5678,NS_ALL,0.714,1,18,1791,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1
5679,NS_ALL,0.857,1,18,1791,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1
5680,NS_ALL,1.0,1,18,1791,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,1
5681,NS_ALL,1.286,2,19,1792,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,8.0,1
5682,NS_ALL,1.571,2,19,1792,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,9.0,1
5683,NS_ALL,1.857,2,19,1792,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,0.0,0,10.0,1
5684,NS_ALL,2.143,2,19,1793,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,1,0.0,0,11.0,1
5685,NS_ALL,2.429,2,20,1794,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,1,0.0,0,12.0,1
5686,NS_YELLOW,2.714,2,20,1794,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,1,0.0,0,13.0,1
5687,NS_YELLOW,3.143,3,20,1794,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,2,0.0,0,14.0,1
5688,EW_ALL,0.286,1,19,1794,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0
